"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DAPK3",-0.111669008436713,6.57733177036012,-0.216051340655168,0.83098569967643,0.999946253490421,-5.72715897723414
"SDAD1P1",-0.10612883328631,1.07242694380853,-0.216028386577894,0.83100127522671,0.999946253490421,-5.16492712923662
"CNTNAP3B",-0.126623674858453,3.15765480097645,-0.216006690187277,0.831020065009304,0.999946253490421,-5.24472039126246
"CASC9",-0.10437455662646,0.937296379754402,-0.215978001381603,0.831038434002811,0.999946253490421,-5.13314767499315
"MC1R",0.0744454158686665,3.25032991544739,0.215975809248983,0.831039982406232,0.999946253490421,-5.3706388563615
"LOC107984356",-0.189660883581102,-1.19414145124434,-0.215925237920706,0.831082755820737,0.999946253490421,-5.00114142139295
"RGS14",-0.0777633494783312,3.26865037468533,-0.215914837816308,0.831088658501945,0.999946253490421,-5.39419980547689
"PRELID3B",0.0696430904510263,4.80928609289506,0.215907849415921,0.831096139261976,0.999946253490421,-5.56419687791837
"UFL1",-0.0603892207349137,5.83143376070813,-0.215784977606616,0.831190711719944,0.999946253490421,-5.68759548109647
"SLC29A2",0.0719092606427632,5.25987703497773,0.215761173416485,0.83120903372556,0.999946253490421,-5.63020683125514
"ZNF205",-0.0277223147947465,4.53927437922857,-0.21575827666268,0.831203108288513,0.999946253490421,-5.54409019618861
"GRWD1",-0.107366610488197,5.46592910264108,-0.215727621083315,0.831234859011176,0.999946253490421,-5.63985679253345
"LOC105371348",-0.189863114573329,-0.533756264166098,-0.215723556406918,0.831237987612491,0.999946253490421,-5.02173613779952
"RAE1",-0.0463141470688981,5.09035167389731,-0.215620917180298,0.83130884081904,0.999946253490421,-5.60639397958676
"LOC124901094",-0.344101582862216,0.385219560952081,-0.215619765267784,0.831317877130639,0.999946253490421,-5.16721974473189
"SRFBP1",0.0873733322007944,3.43612439254308,0.215579195431705,0.831348787053213,0.999946253490421,-5.35543876659039
"AUNIP",0.149169578010528,1.73417527983186,0.215567910226191,0.831357791394231,0.999946253490421,-5.16433292316129
"NAT14",-0.0584670943037757,5.89169424682138,-0.215522150797752,0.831392377585018,0.999946253490421,-5.68661412278044
"AGO3",-0.0612212732812116,6.67376816886899,-0.215487921212229,0.831419362070247,0.999946253490421,-5.74707502507533
"PABPC5",-0.115665206319717,2.07108082429106,-0.215486564926087,0.831420406066352,0.999946253490421,-5.18545683321258
"ADAMTSL4-AS2",-0.218070713764484,-2.41764213272361,-0.215415845169216,0.83147484277195,0.999946253490421,-4.85669443887893
"SLC8B1",0.0552563356279308,3.39108821595132,0.215360211559809,0.831509528091878,0.999946253490421,-5.38445383218404
"SLC25A41",-0.0798434442572558,1.61336247822597,-0.215351738163537,0.831516356323236,0.999946253490421,-5.22013353273267
"ACAD8",0.0521341957300905,5.45262713744705,0.215332966931526,0.83153367194507,0.999946253490421,-5.64834221349709
"IPO7",-0.0518874808874497,8.16911883987027,-0.215302276454013,0.831561628558822,0.999946253490421,-5.79305151393574
"C2orf80",-0.213747191223459,1.28585385240911,-0.215294635924293,0.831568145898337,0.999946253490421,-5.25476088175337
"RAN",0.0664642997842257,8.29589818164287,0.21500502076982,0.831791092976664,0.999946253490421,-5.78947866841194
"ACTC1",-0.589719928643809,0.364300655576863,-0.214995955942556,0.831798071356485,0.999946253490421,-4.92294823357184
"CHRFAM7A",-0.13362349030317,-1.21769993625477,-0.214984830404084,0.831800413288995,0.999946253490421,-4.94318422281739
"NHERF2",-0.10079359578073,4.35456283139291,-0.214978905527357,0.831811197323336,0.999946253490421,-5.5465054603898
"RELCH",0.0387729465385807,5.91782214116886,0.214907293955616,0.831858205230154,0.999946253490421,-5.70462866872867
"DYNC1H1",-0.0295122481971166,10.1924650991176,-0.214875521950717,0.831882666135341,0.999946253490421,-5.8428112074878
"NCOA3",0.0444613892839403,5.8925464672918,0.214794926854546,0.831945020683789,0.999946253490421,-5.69817334087043
"LINC02883",-0.210111495638753,1.71976826116384,-0.214765625871615,0.831975391216467,0.999946253490421,-5.19293843410514
"BRD7P3",-0.156226684965909,-1.08975920597666,-0.21472969925644,0.832003050186988,0.999946253490421,-5.03497627804625
"PGAP4",-0.0432235499862257,5.31051669110107,-0.214526710327547,0.832151223696285,0.999946253490421,-5.6510173355117
"MAGT1",-0.126645995410231,5.87228486323106,-0.214476049205787,0.832198335129668,0.999946253490421,-5.66692458093342
"HPCAL1",0.128304586947057,5.41704490807758,0.214436006598059,0.832229164911161,0.999946253490421,-5.69648574319199
"PAWR",0.136896246088712,6.29427335978856,0.214397205692842,0.832259038939296,0.999946253490421,-5.70653239841241
"MSC-AS1",0.376939116973755,-2.86980776176042,0.214345033280363,0.832299208517366,0.999946253490421,-4.82823635263671
"GATB",0.0586346741731161,4.20005449043334,0.214331052450828,0.832302981737632,0.999946253490421,-5.4840198677881
"LINC01109",-0.369988746505242,0.0694257901402997,-0.214322951364227,0.832316210388357,0.999946253490421,-5.13700991719812
"ERCC6L",-0.130732526013586,2.98002737046658,-0.214314125236117,0.832323006049096,0.999946253490421,-5.25995865931865
"SNORA65",0.110432140284821,-1.34679107455872,0.214305476835784,0.832321566990573,0.999946253490421,-4.95110152282737
"HYDIN",0.273951866253893,4.33734965435593,0.214273774489823,0.832354074201282,0.999946253490421,-5.36810139481716
"GRPEL1",-0.081050416293591,4.53232386183838,-0.21415703982033,0.832443955914622,0.999946253490421,-5.55533821563554
"SEZ6L",-0.29345428578805,5.94823353595092,-0.214144931170864,0.832453279295998,0.999946253490421,-5.75769256279689
"ACTG1P4",-0.215178363067241,0.779551888919418,-0.213978496164797,0.832581432977581,0.999946253490421,-5.18430645018572
"LOC107985983",-0.249832434213334,-3.38503449233822,-0.213970323500609,0.832587725989291,0.999946253490421,-4.89495078445057
"ZNF812P",0.21192860916468,-2.16901925643381,0.213880383936825,0.832656980875891,0.999946253490421,-4.86210971831358
"SLC26A11",-0.0843528439270607,5.10546219932049,-0.213855895648706,0.832675837486046,0.999946253490421,-5.62674640508692
"LOC107986476",0.244345982216225,-2.1525546122054,0.213752065323125,0.832755790646247,0.999946253490421,-4.82535002820335
"SOX21",-0.209608466928266,5.35427668924002,-0.213741193450061,0.832764162494585,0.999946253490421,-5.58833100067198
"NOSIP",-0.0462819635070177,5.5576116489055,-0.213708459736645,0.832781585682193,0.999946253490421,-5.64731299655968
"LOC124905219",0.134724085519692,0.516613462102053,0.21365185141546,0.832832960789428,0.999946253490421,-5.10412806582644
"ZNF132-DT",0.082274692206617,1.02872217492413,0.213650369291164,0.832826029994584,0.999946253490421,-5.13782147236602
"DEPDC4",0.0764472327066117,2.32544051472208,0.213640382616931,0.832834023579811,0.999946253490421,-5.25585358578587
"LOC101927741",-0.124604599570212,0.446263691744347,-0.213627874890183,0.832848956515478,0.999946253490421,-5.04686282120484
"SIL1",-0.0868870153054688,4.73156874090134,-0.213609418902136,0.832865636645705,0.999946253490421,-5.55382606529036
"LOC105374340",0.28218847204441,-2.14264300420029,0.213559764680809,0.832903874089999,0.999946253490421,-4.8580367785966
"NONO",-0.0345298825137892,9.40727192330701,-0.213543399357035,0.832908408782256,0.999946253490421,-5.82009260982431
"BTBD8",-0.142000616707675,4.14096339914139,-0.213502007356336,0.832948352059259,0.999946253490421,-5.53025436992883
"ZNF790",0.0675638861318952,2.49808203168517,0.213364928616196,0.833045855544296,0.999946253490421,-5.26261307556725
"USP53",0.0895610637455846,3.88471888355455,0.213313931304738,0.833093190313709,0.999946253490421,-5.40085677880854
"TMCO3",0.0799033816546073,6.62231672224279,0.213211458764341,0.833172107454682,0.999946253490421,-5.72689110230308
"BEST2",-0.170956224109915,-2.09138841156707,-0.213158371403521,0.833208866347791,0.999946253490421,-4.85376890106885
"LOC100996643",-0.206959733435218,-0.374033742683062,-0.213142390541953,0.833225299956057,0.999946253490421,-5.00892461980579
"PDGFRA",-0.254829786985187,2.45640994970952,-0.213130319540732,0.833234596453428,0.999946253490421,-5.22559455299746
"FBXL8",-0.083496599142771,0.0412686934026054,-0.213082087524003,0.833263982977197,0.999946253490421,-5.17582915833875
"TRIM33",-0.0354858543533281,6.96204331166233,-0.213077905361679,0.833266913977156,0.999946253490421,-5.75008175470929
"B4GALNT1",-0.132600503523819,5.25581446935754,-0.213060030253182,0.833288730336267,0.999946253490421,-5.70221817104121
"PDE4DIPP5",0.162312942558658,-2.2369080633965,0.21303743612518,0.833301692317926,0.999946253490421,-4.87229242115873
"DHX58",0.279062304107418,-0.644015849898556,0.212981998477675,0.833348828152644,0.999946253490421,-5.04467736155852
"ACOT9",0.123369678784531,4.65523855842753,0.212854636219259,0.833446921120522,0.999946253490421,-5.54486276431446
"TCHP",-0.0642080011828745,4.4269533882814,-0.21284623966532,0.833447918396886,0.999946253490421,-5.44874320121775
"RDH11",-0.0348424232604705,6.96881293981183,-0.212835539702603,0.833453589194035,0.999946253490421,-5.75418473366884
"UPF1",-0.0410163463649598,7.49375405750248,-0.212679652674736,0.83357396343044,0.999946253490421,-5.76543438461147
"LINC01816",-0.134612387314428,-0.509878123802749,-0.212669549027113,0.833585825709442,0.999946253490421,-4.97315220614623
"ZNF273",-0.0787623073934749,3.99346273052421,-0.212646172273574,0.833606733186362,0.999946253490421,-5.42083548783716
"C16orf89",-0.218970160195385,-2.65847437071917,-0.212636545185913,0.833614898811132,0.999946253490421,-4.85782087786004
"RPS5",-0.0469244551451684,8.89360252100817,-0.212628142050096,0.833619043515483,0.999946253490421,-5.81055670660272
"LINC01678",-0.1624091345392,-1.98214010186714,-0.212601260447134,0.833640197292678,0.999946253490421,-4.92335406172071
"TMEM143",0.111080843465673,2.80358692103828,0.212566472037086,0.833668872155373,0.999946253490421,-5.29915789145109
"RAB4A",-0.0422393103032856,5.51250023066984,-0.212483194080261,0.833724991263389,0.999946253490421,-5.68130754323458
"PAFAH1B1",0.0407695379078952,8.53498725803678,0.21247686843965,0.833731400052185,0.999946253490421,-5.80464431149593
"POLR1B",-0.0694911255851398,5.00155032123153,-0.212473111231689,0.833740783955833,0.999946253490421,-5.6193351630273
"LAMC2",0.248215375738758,2.07624794982092,0.212356730901286,0.833830428789224,0.999946253490421,-5.20632692291137
"LEMD3",-0.0317140442960531,5.87267202858957,-0.21234769349916,0.833829369256828,0.999946253490421,-5.6933039496047
"LOC107985915",0.128105004323555,0.852620403044135,0.21230055136434,0.833873703297797,0.999946253490421,-5.14757060629478
"FKBP4",0.0661945182851653,7.5608192228747,0.212226352585483,0.833930858665646,0.999946253490421,-5.76922481796153
"SPECC1",0.0798795417188654,5.60019107337598,0.212204758976842,0.833947492413088,0.999946253490421,-5.65774842805454
"PEMT",0.0636707350454984,4.39849393792878,0.212126697759442,0.83400393090302,0.999946253490421,-5.48545003942601
"FXN",0.0659233630896958,3.26767346558827,0.212067190760869,0.834045503023366,0.999946253490421,-5.32498893740937
"ST7",-0.0511292056014225,4.37242087349679,-0.212001360103104,0.83409645753615,0.999946253490421,-5.55093127195554
"NIPSNAP1",0.037993199089783,7.71329599983503,0.211924858270832,0.834155105302408,0.999946253490421,-5.77939475165713
"LRCH2",-0.0824112030205608,5.38770782887319,-0.211894070572788,0.834186827242714,0.999946253490421,-5.67272452558352
"DLG3",0.066917906094127,6.30125902532009,0.21185766965221,0.834214869302664,0.999946253490421,-5.72601740382959
"CFAP70",0.26869026874449,3.10702782931902,0.211747452423486,0.834299778371241,0.999946253490421,-5.23694687820306
"LOC124902777",-0.191539610850818,-0.555309729034382,-0.211696693782142,0.834338882472557,0.999946253490421,-5.10241566911651
"MTPN",-0.030411019834645,7.76555716200878,-0.211690369353284,0.834335759714767,0.999946253490421,-5.78232982377722
"NUP58",-0.0502534355388695,6.3279415437007,-0.211643038386111,0.834377458494443,0.999946253490421,-5.72727749813316
"SMIM10L2A",-0.13847204306134,4.37537213383403,-0.21162880905264,0.834391181077973,0.999946253490421,-5.53597539276051
"REEP1",-0.164358778940799,5.58269749761215,-0.211601343685436,0.834412340704725,0.999946253490421,-5.72580322090688
"SGK2",-0.202164159787684,2.02176419196994,-0.211503345581486,0.834487840589,0.999946253490421,-5.25130145819644
"ODC1-DT",0.143331234836838,-0.0637490436187551,0.21145329670926,0.834526399966159,0.999946253490421,-5.07030144279585
"FOXM1",0.126807080252001,5.48785682747727,0.211417372605301,0.834554077397479,0.999946253490421,-5.58884433397723
"DDX49",0.0511496277917578,5.47915885845289,0.211292717542179,0.834646394297305,0.999946253490421,-5.6690487032725
"PAFAH1B2P2",-0.345175303964062,0.760780575060657,-0.211275024707858,0.834663750325921,0.999946253490421,-5.02771677636896
"ZNF674-AS1",-0.0846849748622218,2.39758988184717,-0.211254372235312,0.834675275235755,0.999946253490421,-5.2474223922088
"RPLP0P2",-0.193274220691954,-1.03516517690333,-0.211222145088308,0.834704492674528,0.999946253490421,-5.05002706362463
"LOC124905096",-0.262468807311169,0.481854703640242,-0.211110430810328,0.834790567134197,0.999946253490421,-5.21681857683356
"LOC101927825",-0.356992509541353,-3.50699166950626,-0.211037828712918,0.834846507282619,0.999946253490421,-4.7462415768844
"OLIG3",-0.451529050798373,1.05011735369913,-0.210970577905423,0.834898325043651,0.999946253490421,-5.01415394864849
"CRAT",-0.0580742746460157,5.82183735034741,-0.210968844276686,0.834899660840881,0.999946253490421,-5.70444130818249
"RNF4",0.041119755335159,6.39513386956975,0.210875292613742,0.834964048408696,0.999946253490421,-5.72868514528841
"DCTD",0.0880765313814802,5.58032892597091,0.210810326729285,0.835021804085056,0.999946253490421,-5.64513711721684
"LRRC57",0.0384268342065823,5.14816196711408,0.21079850673782,0.835022951912788,0.999946253490421,-5.62544322940871
"RGS19",0.0976233943555025,2.85908335783635,0.210793688959329,0.835034624308587,0.999946253490421,-5.30304717128403
"GPR141",0.4128028876743,-4.11534209699945,0.210785238255506,0.835041136011267,0.999946253490421,-4.75087380095515
"GTF2A2",0.0790678857572695,5.27403040653154,0.210741315402448,0.83507498102757,0.999946253490421,-5.61389220194528
"ZUP1",0.0718213385045088,4.34734988142312,0.210723014189992,0.835089083232514,0.999946253490421,-5.52677660113947
"PPP1R3B",0.17247024322839,-0.910792595190874,0.21066979744762,0.835130090314142,0.999946253490421,-4.95650042145051
"ISCU",-0.0484291252753106,5.86673274124783,-0.210632799320271,0.8351538940157,0.999946253490421,-5.6990375675583
"LOC112268061",0.135636862160925,0.778710552388676,0.210632725625183,0.835158656932112,0.999946253490421,-5.11180778740146
"ELF4",-0.183039235797748,3.84161355814753,-0.210630777807967,0.835160157877721,0.999946253490421,-5.37603584135408
"LOC105374794",0.151813519259735,-2.0782057895154,0.210587780387294,0.835191836518785,0.999946253490421,-4.96423238980029
"MPZL3",-0.122443716510884,0.885178972117867,-0.21056673521122,0.835209508068909,0.999946253490421,-5.11169452199373
"ABHD2",0.0824945995483937,6.98369950466763,0.210443189966184,0.835304712003818,0.999946253490421,-5.7514453244015
"THAP2",-0.0838666691859835,4.34830291381984,-0.2103635035505,0.835366119707337,0.999946253490421,-5.53683969598969
"LRRIQ1",0.19281728205304,3.7681803449768,0.210359767406579,0.835368998869601,0.999946253490421,-5.29161889005666
"JAM3",-0.0822710809526912,5.89880382327099,-0.210343532349934,0.835381510021733,0.999946253490421,-5.6724323600791
"ZKSCAN3",0.0492391958703022,4.14651236980861,0.210315383744726,0.835395261080557,0.999946253490421,-5.49331959548889
"RALGAPA2",0.0757851125065736,6.08075962541411,0.210275937200804,0.835433601061459,0.999946253490421,-5.71960037694039
"LOC107985216",-0.205690770919529,0.00205974763999433,-0.210109197043379,0.835562099803423,0.999946253490421,-4.97382061740868
"UBAC1",0.0285669453207671,5.50056669014462,0.210080972304863,0.835575919853974,0.999946253490421,-5.65758140638441
"TMCO1-AS1",-0.0732362190773946,-0.619608534207699,-0.209881843255688,0.835729394106857,0.999946253490421,-5.05207045737494
"ELK3",0.302458905163959,3.45868839030706,0.209871065413689,0.835745624723174,0.999946253490421,-5.41656084151274
"IFT81",0.0617558311443389,5.58308513004982,0.209849417665716,0.835762308833408,0.999946253490421,-5.63351157965774
"HIRIP3",0.064699201627147,5.09729010236931,0.209813109243745,0.835790292232075,0.999946253490421,-5.6123065458906
"ZNF414",0.0676096632087528,4.54338419369579,0.209810281944754,0.835792311338195,0.999946253490421,-5.55095046210536
"LOC105370765",0.163090005835835,-1.24388545244797,0.209788153047265,0.835807946287945,0.999946253490421,-4.91965790791292
"LOC124902268",0.212473731264553,-1.8503600735046,0.209785834072073,0.835811313727323,0.999946253490421,-4.84639062060534
"LYG1",0.0662727179254661,1.14083134703749,0.209777780701736,0.835809600653799,0.999946253490421,-5.16277674533842
"TTC39B",-0.119066391377899,4.24153432309171,-0.209774997102862,0.835819666021149,0.999946253490421,-5.58374816812423
"TAF5",-0.085157127011831,3.79068439320091,-0.209733994823164,0.835851267571873,0.999946253490421,-5.43382585358371
"MIR5587",-0.146185828411398,-1.00717733080157,-0.20971350468001,0.835865121801795,0.999946253490421,-4.96951465809622
"OGT",-0.0573437446284313,8.09149781322818,-0.209711164055071,0.83586886397689,0.999946253490421,-5.79192370796266
"EMC6",0.076901024035432,1.07465383801197,0.209697384158018,0.835871567799489,0.999946253490421,-5.16253575430677
"KANK4",-0.224956515323228,1.43509033993689,-0.209685200249351,0.835888875221396,0.999946253490421,-5.23005805077693
"LINC01311",-0.11944986246349,0.274803322986807,-0.209612422016813,0.835942232614777,0.999946253490421,-5.05143242011601
"TMEM147-AS1",-0.0525695205207475,2.69011936819612,-0.209527691697721,0.83600236503044,0.999946253490421,-5.26675129621307
"MTFR1",-0.0347418671525119,5.44473957730564,-0.209508081547042,0.836017480649214,0.999946253490421,-5.66140578970181
"CNNM4",-0.0509390823970186,4.96746066260664,-0.209483479247419,0.836038295490066,0.999946253490421,-5.61591197177304
"GGPS1",-0.034491103832913,5.54381374133229,-0.20947739934457,0.836041130800336,0.999946253490421,-5.66259215688944
"LOC124900940",0.340412832835824,-1.30042334954734,0.209425932677888,0.83608870835856,0.999946253490421,-4.80871007521648
"ZNF330",0.0528133832567219,5.28481960222346,0.209402370491339,0.836103247730057,0.999946253490421,-5.64127299717167
"ADGRV1",-0.180185677191354,8.07992144735727,-0.209384427336332,0.836120700078491,0.999946253490421,-5.77591798734109
"KIAA2013",0.0737427578313525,6.11178253740789,0.209315928709009,0.836173498469635,0.999946253490421,-5.70256330149423
"LOC107984433",-0.132272914490824,-1.9587440082804,-0.209300866442238,0.836177207225152,0.999946253490421,-4.86126879709218
"PTPN2",0.0507813138617825,4.46954334312679,0.209278143440325,0.836194823084253,0.999946253490421,-5.52958078006746
"MIR579",0.241722471333181,-1.51224240906929,0.209193622007173,0.836267773815088,0.999946253490421,-4.97115721809477
"DYNC2I1",0.0580908837557672,5.42810419155611,0.209179206861239,0.836276952289511,0.999946253490421,-5.63427919825202
"NUCB1",-0.0726446719938085,7.05926507381859,-0.209159977273801,0.836293707985983,0.999946253490421,-5.75227823176761
"BRINP3",-0.311246395629829,2.44200032091457,-0.209154973963067,0.836297564674693,0.999946253490421,-5.28898519454063
"ZNF74",0.0823942480323039,6.27857492023858,0.209142889620306,0.836306879633881,0.999946253490421,-5.727301813596
"RAPGEFL1",0.0747808862737536,4.89613186948592,0.208915027601963,0.836482526836877,0.999946253490421,-5.62457841658563
"CXCL3",-0.308484259068701,-1.57902813879553,-0.20867028140194,0.836671198921494,0.999946253490421,-4.84268781460889
"L3MBTL3",0.0470278671043562,4.54211656469361,0.208614678441482,0.836706189670523,0.999946253490421,-5.48574912778287
"ZNF285",-0.181597456023484,3.01288002059586,-0.20861205297993,0.836716088037581,0.999946253490421,-5.38093223968423
"PPM1B",-0.0318549747438981,6.17165994725177,-0.208554770288979,0.83675237663239,0.999946253490421,-5.70370593695468
"STARD8",0.159893391852369,0.575695418568081,0.208522110702468,0.836785426933659,0.999946253490421,-5.12561187699631
"HDGF",0.042098845993281,7.70107994013775,0.208520989513006,0.836780254191562,0.999946253490421,-5.77154678565338
"CCDC162P",0.173040030659098,-0.0498558046968602,0.208490013460752,0.836810171880639,0.999946253490421,-5.01998689264325
"UQCC5",-0.127062693269142,1.71486807054334,-0.208487628598015,0.83681201046615,0.999946253490421,-5.18429169856945
"ADA",-0.0746000052541227,4.14935214709846,-0.208424731791441,0.836860500459841,0.999946253490421,-5.55087870812561
"GPR155-DT",0.131895222425821,-0.0153962415217399,0.208286583737241,0.836967007375065,0.999946253490421,-5.08614982241525
"SPRTN",-0.0441008757497112,4.11248779358313,-0.208257634087395,0.836981466517822,0.999946253490421,-5.47557764706786
"MYLK3",0.11938292569812,0.495328928366874,0.208232878921724,0.837007564386664,0.999946253490421,-5.10147663088059
"GOLGA8N_2",-0.115611402940798,1.63816170387112,-0.208182810900995,0.837047014405142,0.999946253490421,-5.20993821841909
"TMSB4Y",-0.0642782824178403,1.59948077689092,-0.208097791097166,0.837104710444854,0.999946253490421,-5.19462878589924
"CNOT11",0.0696742431784161,5.43398827646727,0.208057232637122,0.837143835450138,0.999946253490421,-5.62810218838162
"LOC124903033",0.0678836500637021,0.550593871771179,0.208019401911597,0.837165152514672,0.999946253490421,-5.12563874241911
"LOC100240735",0.475036962764388,-3.22742309269602,0.207960271437994,0.837218594499507,0.999946253490421,-4.77651167136554
"TSC22D1-AS1",-0.169594656325532,-0.427591110203641,-0.207915153612202,0.837253381794274,0.999946253490421,-4.99807386172845
"IFNAR1",0.0580215726418327,5.71119120522743,0.20790811923449,0.837258805556444,0.999946253490421,-5.68328168029027
"SH3KBP1",-0.0722093624061086,4.63022074747485,-0.207905256914562,0.837261012512036,0.999946253490421,-5.60553692267296
"CCNA2",-0.0777633617846236,6.1848801501233,-0.207822605320989,0.837324740569885,0.999946253490421,-5.68251004630661
"NHLRC4",-0.339146372074736,-1.55099133686423,-0.207796979104471,0.837344499755779,0.999946253490421,-4.80465130479318
"GRIN2A",-0.167490115596102,3.89665720144123,-0.207757793891063,0.837374713867208,0.999946253490421,-5.43407449520645
"ZFHX3-AS1",-0.0859875687368378,0.705947112819705,-0.207730124764688,0.837388208888843,0.999946253490421,-5.10258674895109
"LINC01003",0.111381243992359,3.50834229256838,0.207661631879587,0.837448861540247,0.999946253490421,-5.41012564021419
"EXOSC5",-0.0944334834461102,3.57931129170362,-0.207651731736877,0.837456495334278,0.999946253490421,-5.42350696258015
"ARID3A",0.0750138335755333,5.56916090077416,0.207528089702687,0.83755183451435,0.999946253490421,-5.6600904628704
"TMEM108-AS1",-0.264496105992163,-1.95919177961259,-0.207523128808007,0.837555659865717,0.999946253490421,-5.00656011054628
"ZFAND5",0.0300405861200357,7.92487307346473,0.207458523259272,0.837597648636773,0.999946253490421,-5.78846106773345
"PARD3",-0.0513607918724759,6.36774204955593,-0.207432445948105,0.837623532323908,0.999946253490421,-5.71220921424729
"ZNF767P",-0.0449286731194389,4.88940872902999,-0.207425827758121,0.837622861911319,0.999946253490421,-5.59889122833314
"HEXIM2-AS1",0.147195305980372,-1.54088519887502,0.207381911602155,0.837659230497928,0.999946253490421,-4.89336127769777
"VASP",0.210734973645549,5.28927951373576,0.207340522498502,0.83769647065413,0.999946253490421,-5.61422062597102
"LOC100128276",-0.341709434037162,-2.50218084993659,-0.207297727714078,0.837729471235852,0.999946253490421,-4.81677443521761
"TMEM11-DT",0.138585787516493,-0.822600712191848,0.207240760736337,0.837770760418351,0.999946253490421,-4.96784415741528
"MIR4712",0.0901603791694048,1.93778568538661,0.207236749557429,0.837773746763601,0.999946253490421,-5.22558900239506
"SDR9C7",-0.163540986832741,-2.47189454150208,-0.207200473157399,0.837802554774886,0.999946253490421,-4.90482835142045
"CFAP52",0.354333609068676,0.895454380881818,0.207154838066466,0.837839660744458,0.999946253490421,-5.01351072331506
"ULK2",-0.05846858503073,6.40767883017498,-0.207047314066579,0.837922580241407,0.999946253490421,-5.73149595407928
"LOC101927506",-0.111878239781781,-1.90562908155154,-0.207004556739935,0.837947742808879,0.999946253490421,-4.92213120719693
"MXRA7",-0.147348696819635,6.72424327290295,-0.206924232781048,0.838017499447953,0.999946253490421,-5.73767071218863
"TUBGCP4",-0.0476641864227876,4.54087621193083,-0.206909004719782,0.838021435894255,0.999946253490421,-5.53159024121521
"LOC124903508",-0.103193684346222,-0.176524487229275,-0.206819600238372,0.838091974231884,0.999946253490421,-5.0596112001435
"PPAN",-0.0646758284807141,3.06956936219386,-0.206792138004828,0.838111850897144,0.999946253490421,-5.33538737976389
"SNORD116-1",-0.219478905689751,-1.64998235957352,-0.206792042589962,0.838119446174612,0.999946253490421,-4.87590380288552
"PFDN2",0.0544679997865396,5.70553541456697,0.20678848855683,0.83812075998639,0.999946253490421,-5.70152912312991
"TMSB15B",-0.072066465320388,1.54390367786737,-0.206684235993675,0.838194791454926,0.999946253490421,-5.17384265513429
"LOC124904359",0.0782613674403059,-1.37837761324421,0.206644125396131,0.838225728116239,0.999946253490421,-4.97033811119958
"SIVA1",0.066215509865267,3.97737517032464,0.206617137855057,0.838249035917639,0.999946253490421,-5.40088904010499
"TMUB1",-0.0431582638985466,5.45082047726111,-0.206600697623806,0.838259322196607,0.999946253490421,-5.66235116366948
"NPBWR1",-0.398022311803528,-3.17832517759963,-0.206564573703949,0.838294879833819,0.999946253490421,-4.81672635372071
"LOC105374846",0.13675733755653,0.020984658076825,0.206474564330617,0.838364301260764,0.999946253490421,-5.10299250309032
"ZBTB24",0.065500592137536,3.87085972849336,0.206446747357529,0.838382467949342,0.999946253490421,-5.45650651470721
"ASH2L",0.0470826762139902,5.70849746246396,0.206403044588945,0.83841349840106,0.999946253490421,-5.66437650568553
"NCOR2",0.0580823356279137,8.39193018218838,0.206382004809355,0.838435690942764,0.999946253490421,-5.80126193536318
"USP28",0.0449910391455548,5.53756106376582,0.206327492096587,0.838470310036101,0.999946253490421,-5.66798143058318
"LOC107987000",0.0978884728214444,1.08643750831925,0.206309086064582,0.838488386345829,0.999946253490421,-5.14655030101549
"ABRAXAS2",0.0300240278962756,4.58545803208259,0.206288591819626,0.838499957168632,0.999946253490421,-5.56139941674741
"CCND3",0.0762165635624248,4.88267952016177,0.206267798143422,0.838523778685047,0.999946253490421,-5.64675759517763
"ZNF253",0.0646964580698777,4.60140279431605,0.206247789377164,0.83853778842596,0.999946253490421,-5.54219755796346
"LOC107985840",-0.171108074570117,-2.17658002178863,-0.206230822499305,0.838550592552012,0.999946253490421,-4.88847758018623
