"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"REV3L",0.486403186794581,6.9830948086187,1.98272710701558,0.0603281043129069,0.315174429704976,-4.7232791745188
"LOC124902387",1.00994114831204,-0.206854609996252,1.52173780114392,0.142656900402062,0.441188951377032,-4.72347224547373
"LONRF1_1",0.71186761770639,2.44136727567554,1.66921995203999,0.109581201566357,0.394813813130157,-4.72356922126022
"TRND",-0.721755147548679,-0.931406648893833,-1.42460968478495,0.168588993994425,0.471468917859669,-4.72363093938309
"ZNF836",0.58051718166902,3.00949893202011,1.70175574459662,0.103209181389004,0.386316556671726,-4.72385433442268
"PTPRVP",-1.21603075528991,-1.95669910995268,-1.3356297008043,0.195647565540761,0.50332212806766,-4.7240557618773
"COA7",0.648692352608649,4.79037602237529,1.86157120401046,0.0764003204947475,0.345483978100162,-4.72412065338738
"TBC1D13",-0.36382074163091,5.56700556653218,-1.92092119064216,0.0680573732711824,0.330387344273679,-4.72426959553554
"LOC124906265",0.786657392376572,1.01837833581145,1.57601513937542,0.129633043217486,0.42315028567567,-4.72487686035804
"CLN3",-0.511128097260371,4.42460996437637,-1.81293912420959,0.0838213831428944,0.356950656198431,-4.72537748040343
"FOXD4",1.07278049658607,0.15837803634347,1.47730447285958,0.154102955431203,0.45493883254959,-4.72578217879973
"RFX5-AS1",-0.903914505440573,-0.307454919374017,-1.44787957811055,0.162086416241603,0.464026739476163,-4.72589530402267
"CARTPT",2.63681913533039,-1.42452436449601,1.41272800780881,0.172058138656066,0.476639569090811,-4.72600904279489
"LOC105373511",0.383946287555438,1.34097093598762,1.59913939875447,0.12433400338978,0.415514304945918,-4.72603325944703
"LOC124900336",0.999720718727416,-2.68049124002453,1.31637167484574,0.20191571042266,0.511119003644809,-4.72650047666222
"LIPT2",-0.501278232351333,1.22447703906082,-1.57744859294372,0.129244465900239,0.42259739550849,-4.72659097197943
"XRCC2",-1.30732683397196,4.13935840195099,-1.753438337329,0.0937834434266549,0.373894656862553,-4.72683338744244
"ANAPC16",-0.321019912279216,6.11752740879283,-1.9511240730576,0.0641491239542041,0.322916538646496,-4.72690016295611
"LOC105377399",-1.01760194122377,-1.84342805376352,-1.33810791948526,0.194851614292143,0.502583440844871,-4.7269041819654
"SOX21-AS1",-1.22984441864681,2.84302123241639,-1.69506296769939,0.104509278118142,0.387575106673119,-4.72696358596559
"DNAAF1",-1.52877977017886,1.93079529142681,-1.63416101980966,0.116793476024564,0.40558026505072,-4.72731474402675
"KLHDC7B",1.3881095239119,-3.2989066496513,1.21843339839668,0.236269623572969,0.544996009251902,-4.72754523387333
"ARF3",0.367991090911659,6.23345251141505,1.95410939468411,0.0637858092197616,0.321944081547767,-4.72779556849657
"FAM149A",1.08708147268616,3.65788098681141,1.76675922100213,0.0914726733865184,0.369564997565042,-4.72791608096619
"SLC7A4",-0.995845344146321,-0.0064269991574614,-1.51213803843998,0.145068853125039,0.444594358053841,-4.72808184758158
"TRIM26_7",-0.922197491667881,-1.996405115754,-1.28607538713975,0.212081863869686,0.521627295899973,-4.72831087431181
"LINC01902",1.00275914471826,-0.517342236491196,1.49901986975236,0.148418783921755,0.448655925056049,-4.72831812117291
"GALNT13-AS1",1.75065758063164,-1.59997155255435,1.41456273833633,0.171525768241985,0.476059818400328,-4.72833976187187
"R3HDML",2.12253280392883,-4.20315449367303,1.15284268639845,0.262921623985639,0.57151698485383,-4.72880540541066
"LOC107984340",-0.925506435830198,-2.15695789598307,-1.25508670135084,0.222900722451839,0.532244507477435,-4.72926018785024
"LOC105369783",0.639045407138581,-0.891232374846499,1.41476973011407,0.171408644305722,0.476000422936091,-4.72942234667337
"LOC105372310",-0.8899928449157,4.34161994707988,-1.78723986993081,0.0880155308815929,0.364450900466772,-4.72945376381418
"HSD17B2-AS1",-1.96095609286999,-2.73417005486018,-1.20510994693183,0.241266727938607,0.549615598308806,-4.72960419372168
"C1QTNF2",-0.713176111564743,-0.618499308759834,-1.43650945353654,0.165215536033019,0.467881339220002,-4.72996677124248
"RAC3",0.55010266808095,5.79606142697894,1.93997986448015,0.065620725625518,0.325342855662761,-4.73002475288034
"FAM110D",-0.879529357502768,-0.547994740323261,-1.43419744004283,0.165909322360902,0.468243814391632,-4.73006485881603
"LOC107984270",-1.84142209922708,-3.13761272498499,-1.18574737169725,0.248670314371825,0.556576706597614,-4.73076561049861
"RTKN2",-0.836690151447136,4.68442898375222,-1.83319937477962,0.0806660353862927,0.351304742150366,-4.73089881412085
"LOC124902267",0.646364627350547,1.72950939318998,1.62996849409485,0.117667817950508,0.40684789404557,-4.73115429045164
"NXPH1",-1.40296554612283,-0.6471659258249,-1.44345339630922,0.163315755658092,0.465430362262265,-4.73147971086975
"CPVL-AS2",-1.14109235841594,-2.41330692373463,-1.25916852380707,0.221477925096479,0.529911274794724,-4.73158986488601
"LOC124904345",-2.67762715454405,-1.72072524044602,-1.26008485252584,0.221153542093354,0.529803826984173,-4.73187212753872
"MPI",-0.310049335916696,4.98888218705354,-1.88794813247767,0.0725574012135024,0.338312898108521,-4.73195376662808
"PTPRG",0.328427028426938,7.04913698488553,1.97563062431279,0.0611283625882716,0.316845793433212,-4.73196231332706
"BARX2",-1.75240976940257,-3.87647165573228,-1.1219178082,0.275532640365178,0.58333640262547,-4.73240514913724
"LOC105376156",-1.58261406150089,-1.55710626456153,-1.33359631922968,0.196302548793064,0.504010433304078,-4.7324484622283
"ODAD4",-0.812077611079787,3.0324132208613,-1.71364070381417,0.100987742227863,0.382935038554223,-4.73245741985724
"LOC124905085",0.922648715208192,-2.15162324599914,1.28694756186985,0.211784742205712,0.521134659585511,-4.73264681872715
"LOC105370765",-0.903821062984942,-1.24388545244797,-1.3737304456269,0.183678368541294,0.489484544578502,-4.73264882659027
"LOC124903335",-0.912431696645516,-2.03623068375218,-1.2829396741418,0.213156825249294,0.522983298486717,-4.73303079801787
"ZNF841",0.418713596499659,4.87761139937917,1.87760817280401,0.074039671496363,0.341231931343264,-4.73325857252217
"LOC124903619",0.706300600013728,-0.557054144972894,1.4558661055506,0.159847417154044,0.461116791194717,-4.73336772712105
"EIF3J-DT",-0.392190834129159,3.66609720013423,-1.76210562488938,0.0922169809274264,0.37046369100212,-4.73344261615629
"RILPL2",-0.51034310768058,3.39503122396119,-1.73337085670079,0.097322933707775,0.377841460922685,-4.73385602127652
"HNRNPD",-0.60266195052859,8.41545499361023,-1.9952862088956,0.0588468197393265,0.311891538179068,-4.73391408430159
"TNFRSF1B",1.61266316461514,-2.32870923814567,1.28699372058826,0.211789599369474,0.521134659585511,-4.73425374664846
"DPY19L1",-0.4303142727904,6.15412236411461,-1.94261607083796,0.0652696449260701,0.325037663285782,-4.73426702109356
"CLDN14-AS1",1.18125348417908,-2.90885332345777,1.21678840758097,0.236882322043804,0.545392239612953,-4.7343648455749
"LRRC3-DT",1.28595720468022,-0.268723440070876,1.50762293041371,0.146214792406526,0.446212036709836,-4.73444310868048
"ARFIP1",-0.514635426025814,4.21710565047934,-1.79891091323013,0.0860798940641449,0.361036442101443,-4.73471347918484
"LOC124902385",0.902240212658242,-1.44658837148398,1.36795179097224,0.185452257828575,0.491900239632756,-4.73473682404994
"SLC38A3",1.06310771747273,1.83577174678743,1.62959192017701,0.11776221239899,0.40684789404557,-4.73484952402398
"SNX24",-0.589006497267668,4.37934342071967,-1.81040008278263,0.0842425415644376,0.358056879451078,-4.73517223619881
"LOC124904652",0.718379515916746,-1.96271058394984,1.32447846306635,0.19920527030371,0.508043192387704,-4.73583685825014
"RNF113A",0.502907917953946,3.89414327638552,1.78227458357897,0.0888199578646493,0.366147234873589,-4.73648505344105
"PRC1",-0.589950786864739,6.48530064663511,-1.9510953497517,0.0642064271737293,0.322955533887025,-4.73660454994072
"LOC124901934",0.95341814240544,0.96200855264858,1.59054634407817,0.126318867728008,0.418194715194682,-4.73664924481128
"LINC00240",-0.761957835789717,-2.23552591555989,-1.29748219747493,0.208171097221588,0.518097530456019,-4.73670746381744
"PRSS35",-1.4885040789901,3.26612261430327,-1.68046445293394,0.107349295733571,0.391464602898169,-4.73672175194965
"PFKM",0.301608081707666,7.34229711290778,1.98109960034739,0.0604695424782193,0.315372323445223,-4.7367356932401
"RGPD5",0.618542988676729,0.349673149063489,1.53845306965958,0.138490157597329,0.436003226547286,-4.73686486834556
"CREM",-0.538914258038628,4.28112779324155,-1.79987613633608,0.0859288799125142,0.360851735768792,-4.73751015539633
"S100A13",-1.32092711632995,2.73593124379595,-1.65289599471798,0.112891118179353,0.399471939757078,-4.73790671837396
"POLD1",-0.520628549392438,6.21251285178892,-1.94163346174615,0.0654086010618496,0.32515531275932,-4.73796399952001
"LEF1-AS1",-0.895207087011082,-1.65546202508149,-1.3021101698414,0.206644699302434,0.516377278867639,-4.7394968200361
"MYLK-AS1",-0.588041720174207,0.498502096175082,-1.53195573311948,0.140069812147302,0.437150505642721,-4.73954048438394
"TXNDC12",-0.338493938605839,5.70264920977993,-1.92142653485492,0.0679882890156475,0.330202032786504,-4.73977327873197
"PRICKLE2-AS1",1.80736548799453,-3.13268274035326,1.20032621321506,0.243080235053548,0.55130900083765,-4.73985350784346
"TAB3-AS1",0.499850074735677,-1.2588752507365,1.40092534339939,0.175457612793315,0.480300511727985,-4.74029426584712
"SOX4",0.881351047130796,9.77635574761127,2.01759399209829,0.0562952795700632,0.305751837253504,-4.74036409921078
"DCHS1",0.383831638937648,8.16268575909231,1.99130215105308,0.0592946837906444,0.312368074006599,-4.74075801742322
"ZNF682",0.598104738043011,3.69697717500764,1.7551609642503,0.093481824586362,0.373255784293599,-4.74079816483479
"LOC124903326",0.486474182796751,0.481177582506701,1.53598202185395,0.139080513408667,0.436437171923618,-4.74100333192183
"TNC",1.75094608508833,7.16940382882153,1.97310715673704,0.0614850147558932,0.317218401317093,-4.74119722469334
"PABIR2",-0.442996954590319,4.94731447975372,-1.86356854621024,0.0760820807766519,0.345369806611743,-4.74139699871959
"GALNT6",2.16523644686098,-2.62898504037899,1.21021601703692,0.239342298762363,0.547534716176608,-4.74172971929278
"N4BP2L1",1.08861381414399,2.71605896925362,1.68700480709249,0.106068927984982,0.390175530633714,-4.74179144636377
"SNRPB",-0.725777057905559,7.08929717284304,-1.96208494390159,0.0628346983751708,0.320530782878631,-4.74224890183085
"MYOZ1",-1.2668089060939,-0.972705287533056,-1.44028373005192,0.164200723948089,0.466726913098039,-4.74234951413604
"LINC01930",1.18652218192624,-1.90864120683861,1.34371023152593,0.193061646476574,0.501309914473262,-4.74250342847477
"ST6GALNAC2",0.570237027283644,-0.268096626782996,1.48793277621009,0.151241123432976,0.452037507926281,-4.74256864106228
"TMEM215",1.55958839590438,-2.72888301083299,1.24108402706981,0.227954800952834,0.536594372643014,-4.74264651136034
"MMAA",0.441518396644454,3.47112666373004,1.74285979861249,0.0955984046196892,0.3761356640428,-4.74298095459854
"LOC124903201",-0.790449041661293,-2.32934635980444,-1.277696042619,0.21493761144678,0.524602753521943,-4.743013195599
"NEPRO-AS1",0.689967809599287,-0.871705859184387,1.40537269998836,0.174151299988881,0.479489188785113,-4.74346700099205
"EPCAM-DT",0.883888802473814,1.30099074408984,1.60092225320394,0.123995879370744,0.415446027554513,-4.74373562506308
"LOC105370970",0.69309025779459,-0.220348205557534,1.48286405636219,0.152599717953195,0.453717798790455,-4.74380711455473
"SULT1C4",-0.982051324138479,3.25294322931051,-1.72472568227275,0.098935101228782,0.380565865304057,-4.74428654722485
"LOC124902863",1.20243087756926,-0.0617466319719274,1.53572002194348,0.139202910994474,0.43660654271263,-4.74515931968751
"LOC107987060",-0.690278100765418,-1.19268226708469,-1.4167013962235,0.170857522034189,0.475161630073225,-4.74527213324968
"GALNT7-DT",-0.661873894413773,-0.178670966656268,-1.45153972946958,0.161025737309022,0.462741503039751,-4.74531416053267
"LINC00620",-1.04799053407494,-2.87495839969322,-1.25063636405727,0.224514183888561,0.533485247946063,-4.74542547666891
"CCDC60",-1.51195288873775,-2.77036378859376,-1.26975639077614,0.217751999065794,0.526965825420224,-4.74573730764038
"LOC124905127",0.823664901434574,-1.07625569865988,1.38166919595718,0.181253033913132,0.486383352048864,-4.74587640787287
"ZWINT",-1.24009424134379,4.85839751455576,-1.8134103779891,0.0837625759471742,0.356931649234375,-4.74592852667336
"IPO8",-0.417823358675282,6.15981316116846,-1.9358088600871,0.0661402313316769,0.32660262240559,-4.74596857097096
"ACTN3",0.990073581057811,-2.3158241535339,1.18962581574779,0.247153571345473,0.555063297286847,-4.74657086155596
"MYADML2",1.02411602514102,0.686801135672338,1.54499787065299,0.136949298401167,0.433939856110028,-4.74664768491534
"LOC105373456",-1.1437697149207,-1.97404655190007,-1.23482921769692,0.230228267334653,0.538584722853311,-4.74686289386325
"LOC124904006",0.502110318636415,2.40187646456186,1.65414534897737,0.112578719102536,0.398659827982955,-4.74700295985805
"H2AJ",-0.762780972879109,4.05833920193898,-1.77570323380481,0.0899487927646367,0.366917420002831,-4.74709914178631
"DTWD1",0.43067883844513,5.00665925887075,1.88387808695316,0.073161619886714,0.339929550208353,-4.74719835804636
"RAB30-DT",-0.679752538515682,1.66476102919704,-1.59001752494665,0.126423913429096,0.418194715194682,-4.74769741430812
"HMCN1",-2.05116331182911,3.09750918044999,-1.66026860669908,0.111385905289844,0.396677304254272,-4.74771007368163
"LINC02931",-1.00196707036356,-2.32541457893175,-1.31741128978965,0.201577475664798,0.510847195341246,-4.74774781614125
"LOC100506606",0.505645139583093,-0.121174346986849,1.48606779899019,0.15173010160773,0.452789376399897,-4.74789105925712
"IPO5",-0.491246136801937,8.63776076236616,-1.99216721236608,0.059211642320617,0.312368074006599,-4.74909301195156
"DSE",-0.688287327869306,4.71689526349456,-1.83923871343397,0.0797410452403521,0.349582888660589,-4.74942806333636
"LINC00937",-0.785396604584113,-1.2128144899746,-1.32033563568807,0.200573882211903,0.509800543522323,-4.74965617637198
"HLA-A_6",0.635875527166707,3.13181477249825,1.68317702246756,0.106815355930053,0.39090495493577,-4.7498869626601
"GUSBP1",0.92835327734125,-0.382737610101137,1.45706518291906,0.159559049486119,0.460957115371217,-4.75009729064952
"RHOB",0.554518494258953,7.36224817134202,1.97022479962695,0.0618354596927638,0.317929245705018,-4.75011683349235
"CDCA3",-0.664200499842388,4.30469519783313,-1.78914181953915,0.0877002781163992,0.36387399955297,-4.75070151495345
"TGFA",1.06524036512953,0.130634031302584,1.48443887325848,0.152216228594341,0.453491468606866,-4.75076918128365
"FBRSL1",0.423602250975367,7.18648788628889,1.96816733728175,0.0620769519038061,0.318455702419631,-4.75107311863512
"HSPB2",0.922405313035219,-2.58512120143802,1.26022918114956,0.221083724852371,0.529803826984173,-4.75115283753415
"LOC105371912",-1.19830556677472,-3.57345704051871,-1.14908849582863,0.263150992498583,0.571759221192315,-4.7511952975023
"ARHGAP27P1-BPTFP1-KPNA2P3",0.57484939256671,2.75039810296546,1.6717622892486,0.109052481906161,0.393879364367636,-4.75132615560723
"EGFEM1P",0.895273143010158,3.10770215919059,1.73373849689842,0.0972925479136613,0.377829232769324,-4.7519695867513
"ABHD12B",-0.6324768778186,-1.66911497842546,-1.33780144687066,0.194894168565454,0.502631822764288,-4.75198080750488
"AP3B1",-0.659260161461974,5.7604429545391,-1.91280823573848,0.0691942499599729,0.333107684127867,-4.75224041036028
"LOC124908053",0.776657388101922,-1.30365679074257,1.37871609356454,0.18214163808573,0.487480445976532,-4.7523865648074
"FMNL3",-0.41116277907169,5.3290257989957,-1.88361116406533,0.0731892082712973,0.339982946361632,-4.75268447153309
"GFUS",-0.634217348205103,-0.67365181786426,-1.38613477792617,0.179867315442737,0.485205292053831,-4.75269649804367
"SELENOK",-0.355394769272751,5.39661819650431,-1.89756098487461,0.071220032921348,0.336279385749159,-4.75317825156545
"DENND2A",-0.610224380195405,6.31471695557043,-1.94092169177427,0.0654998330872536,0.32515531275932,-4.75336017636823
"KIAA1191",0.268695447783982,7.33959737170704,1.96928095498048,0.0618973721570862,0.318023910168323,-4.7535713495646
"LOC124900423",0.883536742832484,-2.48562361714181,1.2510137759003,0.2243532473063,0.533396020443439,-4.75366067184871
"LOC100288637",-0.627978808486052,1.89385799739205,-1.58972805864999,0.126480665230693,0.418194715194682,-4.75381005706008
"LOC105374056",1.11092616849587,-0.254644582680959,1.48221238624281,0.15280300277024,0.453726377581782,-4.75392450347468
"LOC102724288",2.12571611694252,-0.648301040701287,1.46753398446963,0.156717637680664,0.458295560639245,-4.75424976390548
"KDR",-2.05073793580608,1.15335244479168,-1.49715537219739,0.148900009074559,0.449038548211427,-4.75432162539485
"TMEM225B",0.96071215420719,0.598553851568209,1.5460128705271,0.136704591158488,0.433555028795225,-4.7545116216429
"LOC107986626",1.32905478734697,-2.30127541885994,1.27618513430776,0.21551334646604,0.524886759415005,-4.75473006182444
"LOC124904043",0.636968360442831,-1.23004413544955,1.37748814741232,0.182485817502527,0.487821267105246,-4.75483470122106
"THBS3",-0.748734013005252,5.78803924503594,-1.9155608771761,0.0688245961008955,0.332187595710504,-4.75500442035233
"MIATNB",-0.54088811631219,0.703069337646012,-1.53780409864052,0.138635689588422,0.436125583077739,-4.75502899832372
"ZNF556",1.3328237574383,-0.958777735227732,1.43895367011334,0.164573226027526,0.467459529892764,-4.75522932082214
"ESRRB",-0.627933490942104,0.299720267761426,-1.5002070418578,0.14806672571331,0.448262308148847,-4.75524298994498
"LOC124906227",1.45026654641096,-3.17675820489424,1.18239980951778,0.249967389135206,0.55746914657574,-4.75545142865889
"EXOC3L2",0.919978814909771,-2.48296756848504,1.30296103506797,0.206366512666038,0.515965137373587,-4.75555936563023
"ATN1",0.501242810170407,8.59560945796268,1.99157401238646,0.0592812546901019,0.312368074006599,-4.75590646147301
"PARP4",-0.567693603155026,5.88164087205236,-1.91685712588388,0.0686511244780899,0.331819004857257,-4.75611450262913
"ARID3C",1.31600601239735,0.811798815006125,1.55795473302959,0.133852560837805,0.429426363350248,-4.75618803971166
"RPA3",-0.447533372920809,3.95171583263195,-1.75399902775261,0.093630607936106,0.373779191235387,-4.75620193228773
"GBE1",-1.49430027480434,3.34146433936281,-1.68214853670539,0.10701836539465,0.39090495493577,-4.75673590236738
"LOC107986852",-0.727011997709514,-1.96274631311355,-1.24990802801793,0.224723136241676,0.533520834978597,-4.75690388459723
"LOC124902508",0.682655605947789,-0.652532422692007,1.45500714663723,0.160083165970969,0.4613637030905,-4.75727506856789
"LOC124902884",0.995652731949987,-2.26290495831618,1.29988974470614,0.207412072225526,0.517508517353886,-4.75742834056744
"GNG8",1.28246939271664,2.16656821636329,1.62111929351565,0.119576436597975,0.409381110923034,-4.75753751794471
"ACADVL",-0.610988772780927,7.05988161927406,-1.95881807633292,0.0632397373292378,0.321294591409939,-4.75765160193626
"ARHGEF25",0.775000369553063,5.90632865966999,1.92925072084869,0.0670118715033271,0.32827313067372,-4.75771628931027
"LOC124905145",1.1893800594069,-3.02400381554275,1.21573374520012,0.237275777175399,0.545917587129493,-4.75773467818982
"LOC101927164",0.750280633112839,-1.81123878142983,1.32969772526796,0.197518122991505,0.505657282561757,-4.75819938846215
"ESS2",0.326661887353264,4.63311669909578,1.83113864623829,0.0809275349558016,0.351511563388976,-4.75822362287305
"TBC1D26-AS1",0.801871829505246,-2.49490633934783,1.27320217689888,0.216506691810914,0.525819747548595,-4.75845244063026
"ASPHD1",0.803104559585028,3.69836759156104,1.73843095677595,0.0964466406759666,0.377186297253369,-4.75875639719776
"AURKC",1.10344616912384,0.739296818166154,1.54858218430976,0.136086767330345,0.43264247630394,-4.75877110245249
"OAF",-0.8401909229591,4.45493401296212,-1.80471607233679,0.0851553076516117,0.359712698562814,-4.75881637236534
"LBR",-0.567872195540938,6.97125982587526,-1.95052801793471,0.0642779550926582,0.322996504552652,-4.75896707406998
"LOC124902471",0.852938900087902,4.07946727491233,1.78734640688364,0.0879978462909018,0.364450900466772,-4.75899241937075
"EDRF1",0.306985468391212,5.37183339214688,1.89717626315815,0.071271813322231,0.336279385749159,-4.75917779919045
"MIR3136",0.757931447307825,-2.07018966998023,1.31980651922989,0.200745826325327,0.510001604960734,-4.75938171776538
"SLC35B3",0.295875991592212,4.34765939399463,1.81568489907971,0.0833449782132984,0.355926532515424,-4.75945364936329
"LOC105372300",0.858973328998979,-0.0880599635721536,1.48402300325014,0.152325688365776,0.453535188620305,-4.75946224565875
"SPAG16",-0.474384715884622,4.82135632932856,-1.85448001923422,0.0774339499449345,0.34608727081216,-4.75961800645106
"RNF175",-1.0605153522644,3.40685541968193,-1.71337518190731,0.101037352076512,0.382935038554223,-4.75980705589878
"CCDC120_1",0.490583469771812,1.1671306805018,1.55521746241297,0.134443488591616,0.430194722925636,-4.76030973531557
"CDCP1",2.84342821089324,-0.740510341212805,1.35341824263992,0.189990548756615,0.497216537305378,-4.76051459855386
"GATD3",-0.436663607419033,2.52096549772006,-1.63134044287975,0.117332290002338,0.406744235914882,-4.7605906164995
"ACTR3C",0.691894391403381,2.70074767615308,1.65916299375602,0.111610543929662,0.397211864904844,-4.76065525622121
"FBXO31",0.42706365496205,5.85124566477892,1.92348662685111,0.067756010013338,0.329604431944202,-4.76089659969326
"LINC02816",1.41384899998635,-0.64619982948536,1.41186874984084,0.17230791807145,0.476934588586708,-4.7609709045316
"UBA5",-0.309161691503568,6.22468941554378,-1.93815163656279,0.0658019583871071,0.325877834713359,-4.76098335917062
"GINS3",-0.889043889113555,3.04648198143423,-1.6473543388845,0.114033786040001,0.40137004311563,-4.76139867509311
"GSK3B-DT",-0.381856453120772,2.58812024358193,-1.6408435677816,0.115330348687065,0.403981364007991,-4.76140032521592
"BLTP1",0.432682132366022,7.60363186776154,1.97331340800574,0.0614600057706761,0.317218401317093,-4.76146142785835
"NEUROD1",-1.48682826514297,3.39304510949972,-1.68525065735103,0.106411049286539,0.390727412534371,-4.76146790895787
"SNORD142",0.702789897965102,-2.04792020738416,1.26887382697338,0.218006653543303,0.527118762173071,-4.76167322350923
"PDXP-DT",-0.986146815842788,-2.01406767530158,-1.30864129520304,0.204481635671305,0.513818819530892,-4.76217555092112
"UBR3",0.38678030159911,6.54642824604246,1.94850252453166,0.0645094623053293,0.323145735743542,-4.76232706277272
"RPH3AL",-0.70637578200658,-0.951279765592209,-1.38313041494118,0.180785235258242,0.485881885624708,-4.76233477274962
"SSUH2",-1.0573899709792,-0.511823506766809,-1.3923492467891,0.178060672020653,0.483153829710367,-4.76237486147962
"EDN2",2.02866595056497,0.19274348114938,1.4822455770439,0.152794242068159,0.453726377581782,-4.76245914813343
"TMEM123-DT",-0.550753932926281,-0.36258822169478,-1.45028624216844,0.161363502360505,0.463032267073432,-4.76253779696873
"LOC124902453",-0.43218287975024,2.17146083318402,-1.60016454561569,0.124105832584271,0.415446027554513,-4.76276896849427
"CARMIL1",-0.790332880470102,4.70805484248395,-1.82772208829882,0.0815129937605971,0.352746768077765,-4.76284852512456
"ZNF460-AS1",0.618211712645164,-0.944274958588046,1.3802419208794,0.181648613573191,0.486869184218049,-4.76293222515064
"NKIRAS1",0.24454988219571,3.93759077797448,1.77022345724254,0.0908226062340674,0.368527474007778,-4.76327624830209
"LOC124906246",-0.720202070264613,-1.11174668626526,-1.3784066379931,0.182219473142472,0.487624113031436,-4.7632880714046
"TSPEAR",0.665909230431501,-0.176920227168475,1.47703113431577,0.154139114706282,0.45493883254959,-4.76346279683717
"CFAP20DC-AS1",1.42680517192195,-4.14886767611155,1.09548011658949,0.285434521489579,0.592758623822917,-4.76380593697098
"MTMR4",0.556007829191343,7.34929209090038,1.96576563310683,0.0623811043667256,0.319266703763988,-4.76390746501071
"LOC105378513",0.818647862991904,-1.04230904042003,1.41199743637276,0.172257129342528,0.476856498816891,-4.76401068827413
"TFDP2",-0.43319597086596,7.04816726652741,-1.95609128587865,0.0635760031793308,0.321801824350459,-4.76411383397034
"ITIH2",0.729398142871124,0.121211246067143,1.50219694438388,0.147587483796953,0.448203379251565,-4.76423029222932
"RRM1",-0.542728593638164,6.87286330900998,-1.94593796991979,0.0648592520504173,0.324096787747555,-4.76431999391369
"BMPR1A",-0.316600849383072,6.03327934788121,-1.92061703052869,0.0680957128200142,0.330495782671034,-4.76432065476667
"LOC107985656",1.05453653650001,-0.484427906172309,1.47113453385261,0.155749931849129,0.4572930908197,-4.76433222025963
"LIAS",0.466295624376645,3.41863921931313,1.7215287023365,0.0994725691087546,0.381010776627872,-4.76445410721709
"MCM9",-0.597551564117483,3.4838610585148,-1.69831258278008,0.103875923808758,0.387233897403563,-4.76484666356598
"LOC107985544",0.434425886489685,1.70251347137247,1.57851041172657,0.129000385634214,0.422495668096609,-4.76487142472497
"LSM14A_1",-0.497261908069628,-0.763909894290485,-1.39510334806062,0.177182991341875,0.481785537921179,-4.76497322467236
"FAM234A",-0.671794155671084,6.546834332212,-1.93821189211363,0.0658481936261645,0.32595395963718,-4.76567913408732
"LOC107987095",-1.12335145643287,-0.197577490420242,-1.39775626052507,0.176451993651522,0.481154016254512,-4.76575173690933
