"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NRSN2-AS1",0.198597442670301,2.54104585720602,0.334091430394124,0.741547175622827,0.993284980264277,-4.60885411710733
"AFG1L",0.114724824636736,2.65798144028419,0.368421731705161,0.716149444645129,0.993284980264277,-4.60885501595349
"TMEM191B",0.126416527911725,2.13596355539396,0.154936565547829,0.878317596870148,0.998003470255537,-4.60886252118816
"PPARGC1B",0.526462846079405,3.31202988865047,0.534022072648852,0.59880864139435,0.993284980264277,-4.60886779008695
"LINC03006",-0.00362467146017131,2.19664153468469,-0.0121430296928058,0.990423101358394,0.999993093378039,-4.60888645825557
"DNAI1",0.258673140317145,2.63801532202219,0.117593411270083,0.907482191950575,0.998298532475482,-4.60889300532738
"EPPK1",-1.02725513783175,4.55478307834936,-0.650297967566617,0.522393149365586,0.993284980264277,-4.60889334718604
"RALGAPA1P1",0.278876178002528,2.59417197536541,0.342901462344697,0.735004764568962,0.993284980264277,-4.60889455637926
"LINC02977",0.0836711446066278,2.06411319468093,0.133881456573324,0.894741521689842,0.998298532475482,-4.60889871278174
"TYW3",-0.288992493459686,3.73101024139956,-0.576736546301691,0.570105257978461,0.993284980264277,-4.60890130643492
"CAPG",0.287531697423709,1.95884208810941,0.243894612398795,0.80962620322024,0.994190533932289,-4.60890905983852
"LRRIQ1",-0.589041413976637,3.7681803449768,-0.510368187665672,0.614997062864305,0.993284980264277,-4.608910379846
"BAG4",0.208524895287938,4.63084376000128,0.75168594609215,0.460362718128867,0.993284980264277,-4.60891113800494
"MPRIP",0.240323141531423,8.9024230286439,0.878529418362895,0.389351400097148,0.993284980264277,-4.60891326386539
"PKD1_1",0.207388605895244,3.0650271723443,0.474544739452655,0.639880670738119,0.993284980264277,-4.60892144817476
"LOC105378728",-0.000278855606679951,2.02453587372373,-0.000449748412757355,0.999645298318595,0.999993093378039,-4.60892278464993
"RPS15A",-0.298440159800164,8.73208724031816,-0.875813438339407,0.390817886214662,0.993284980264277,-4.60892360233296
"LOC124903211",0.101649172577693,2.33220381210538,0.258037801567088,0.798823416801527,0.993322854062194,-4.60892386852795
"PSTPIP2",0.273612260417532,2.77891552825812,0.410300426877572,0.685648187144399,0.993284980264277,-4.60892516334735
"CYGB",0.277294658030407,2.54061547147051,0.39241617480316,0.698616488540986,0.993284980264277,-4.60892618339892
"TUBA3FP",0.0362319000665547,2.19557781394174,0.043924410215998,0.965370322294829,0.999225336099479,-4.60892695219376
"THAP7-AS1",0.0477135587605959,2.15952090578757,0.0766059297684147,0.939645245947641,0.999225336099479,-4.60892779409799
"HIC1",-0.134667666284268,2.08570597581924,-0.112057208057869,0.911818345991607,0.998298532475482,-4.60892841531689
"MSN",-1.09094088876392,7.27861986162964,-0.857274454404467,0.400754609265673,0.993284980264277,-4.60893393353076
"ASPRV1",0.0842422426920275,2.09461696035626,0.116852977298144,0.908061958568953,0.998298532475482,-4.60893541353397
"ZNF404",-0.209153355249164,2.50309841223267,-0.294304629986216,0.771349665059343,0.993284980264277,-4.60893808505958
"CCDC74B_1",-0.0417433482018599,2.41732145673058,-0.0452043035345129,0.96436197281598,0.999225336099479,-4.60894162836042
"ZBTB2",0.41526064573815,3.98974271977738,0.685971155667474,0.500067130911889,0.993284980264277,-4.60895729792734
"DCAF4",0.271138452956393,3.37119830116776,0.569504025894756,0.574912070717511,0.993284980264277,-4.60896020850053
"BICRAL",0.286809827078451,4.94831322766966,0.778462844350827,0.444773499807442,0.993284980264277,-4.60896214689787
"KIAA1614",0.259050774562517,2.51182464700918,0.34035740099338,0.736892603571076,0.993284980264277,-4.60896461955083
"FHDC1",-0.248748286459488,2.74764974883447,-0.376592267769497,0.710170040434404,0.993284980264277,-4.6089649738842
"KCTD18",-0.181741564147336,3.75950193184672,-0.593163434451555,0.559239723987159,0.993284980264277,-4.60896658473989
"DBR1",0.175584886727185,4.72890939187,0.757068972201636,0.457198198453235,0.993284980264277,-4.6089711234653
"CDCA2",0.462808603807704,4.31797823886853,0.697377542537591,0.493044382316131,0.993284980264277,-4.60897905668355
"RNF180",0.290803290656521,3.69486484562199,0.602875497388971,0.552896284062587,0.993284980264277,-4.60898092557461
"LOC124904607",0.208901029249503,2.33505929528176,0.288660849042789,0.775607495326837,0.993284980264277,-4.60898468264329
"RNF157-AS1",0.0913526170311272,2.22488103079348,0.166304486818457,0.86946919825352,0.997707233018006,-4.60898551203124
"MPP7",0.204261533155337,3.21241364239616,0.476160088948542,0.638747980158039,0.993284980264277,-4.60898604029967
"LAMC2",-0.0784384006449965,2.07624794982092,-0.051452988436119,0.959439925685292,0.999225336099479,-4.60899050562606
"TMEM38A",-0.19902211186534,2.96517443273615,-0.427486579787335,0.673264854859105,0.993284980264277,-4.60899809548943
"AMPD2",-0.276815604579571,6.8300420380001,-0.849319574845485,0.405058057096649,0.993284980264277,-4.60899936991162
"ARID3B",-0.465497926427204,5.44193372973641,-0.792359130316225,0.436813136384931,0.993284980264277,-4.60900225107479
"ZNF204P",-0.40042063714068,2.96251442962563,-0.386960653668837,0.702591475580062,0.993284980264277,-4.60900748368801
"SCHIP1",0.117439520433454,2.34010161568862,0.257294915000734,0.799389355706935,0.993322854062194,-4.60900758234366
"MIR100HG",-0.469849154440544,6.22243601212926,-0.836915014664118,0.411852652977525,0.993284980264277,-4.60900764534679
"UFSP2",-0.221261336395097,4.81942642344036,-0.753050198131232,0.459559476158361,0.993284980264277,-4.6090078518956
"NPHP1",-0.20864608013487,2.79935639389801,-0.213363486036,0.83305502739239,0.997323384264379,-4.60900813206282
"AQP11",0.0707924481742879,2.13781111128521,0.160885268134368,0.873680871734695,0.998003470255537,-4.60901225902192
"GATD1",0.340996034489613,6.35262484313125,0.840620491272129,0.409818356208625,0.993284980264277,-4.60901891798733
"GAD2",-0.012665939565662,1.99527282166033,-0.00798915925990587,0.993699356867818,0.999993093378039,-4.60901961301465
"NFYC-AS1",0.048200334133194,2.20649244197586,0.126627960754339,0.900407687631646,0.998298532475482,-4.60902025323368
"BBS12",0.155219989932385,2.57533219198438,0.249855977869372,0.80507143154877,0.994064741802962,-4.60902273741324
"R3HCC1L",-0.166683904920458,4.11663972968086,-0.667569063258333,0.511487529252692,0.993284980264277,-4.60902648772182
"MAD2L1BP",0.204806184782057,4.01147106811901,0.670565245647144,0.509613372091541,0.993284980264277,-4.60903083972074
"EXOC7",0.286494669122141,7.21513329598442,0.856561076603295,0.401133296174842,0.993284980264277,-4.60904294283304
"LOC101928421",-0.00642504990932169,2.16690532585442,-0.0150596694699819,0.988122986086276,0.999993093378039,-4.6090438721743
"CCDC85A",0.441019171615256,2.98032214952536,0.434583400743241,0.668198240390458,0.993284980264277,-4.60904610419419
"IPP",-0.18091853703596,4.351327621946,-0.69472191590001,0.494644588577624,0.993284980264277,-4.60904928953727
"GRIK2",0.846639502021746,4.41121272276443,0.697837588055598,0.492762330523467,0.993284980264277,-4.60905587927118
"C2orf74",0.0485215833845341,2.24381146660289,0.100597494077514,0.920799190645068,0.998298532475482,-4.60905650306047
"RGS17",0.731484870089203,4.58493055444104,0.743056332805125,0.465495244709257,0.993284980264277,-4.60906499289465
"SPEF2",-0.532711427348192,3.53050359944957,-0.468135220467954,0.644401950407693,0.993284980264277,-4.60906696580429
"GRID2",0.0495384082147687,2.15421753026768,0.0578722714897676,0.954385225523427,0.999225336099479,-4.60906732336475
"TFAP2E",-0.682957616467218,2.87097515391622,-0.404993049063788,0.689486579953812,0.993284980264277,-4.60908002663671
"GALC",-0.480439588536488,5.44511877300777,-0.786093288612899,0.440396818357641,0.993284980264277,-4.60908643743548
"PAFAH1B1",0.228623176873493,8.53498725803678,0.872759101946291,0.39241273627226,0.993284980264277,-4.60908756210338
"TRAPPC2B",-0.0595293893284397,2.28693553215225,-0.190552911209285,0.85065769185465,0.997707233018006,-4.60909082931825
"TMEM79",-0.0656645821326851,2.45358635544938,-0.190957883155743,0.85034431049248,0.997707233018006,-4.60910485971105
"INKA2",0.470523552699662,4.06128833581584,0.661572745814677,0.515277978524351,0.993284980264277,-4.60910765653004
"PRR7",0.373629828621217,5.08553191872983,0.78518184483382,0.440919609806166,0.993284980264277,-4.6091098609682
"MARK3",0.161068583780157,7.00494921818624,0.852575436190591,0.403261324295187,0.993284980264277,-4.60911488329831
"FBXO36",-0.282294475637777,3.20758874833507,-0.41295606837714,0.683730827263192,0.993284980264277,-4.60911647775703
"LINC00526",0.123629529668456,2.40025906414113,0.236872956308642,0.814993042245306,0.995296190037548,-4.60911746462857
"USP44",-0.124995656132106,2.34737721468656,-0.161823953988944,0.872956604776661,0.998003470255537,-4.60911893751394
"PCCA-DT",-0.0230177544778376,2.21032005159052,-0.022721332580863,0.982082255837246,0.999993093378039,-4.60911934603751
"ZNF256",-0.215082305943926,3.19843052442164,-0.502231496945092,0.620593370935935,0.993284980264277,-4.60912301401123
"VAV3",0.492301687514987,2.94652188154515,0.436480770360216,0.666842669136309,0.993284980264277,-4.60913523444211
"NEUROD6",3.62465635900172,3.78781280753809,0.591740572242709,0.560199751440849,0.993284980264277,-4.60913571054827
"FBXO48",0.112426656045758,2.32740344094006,0.175814709786278,0.862085915347862,0.997707233018006,-4.60913710634782
"RIT1",-0.283783668874167,5.55925632949154,-0.810624479778787,0.426458743209259,0.993284980264277,-4.60914186072753
"HEY2",0.0868665062156362,2.39692984555258,0.0517982160036252,0.95916803867173,0.999225336099479,-4.60914308106284
"MTERF4",0.240628225386399,4.22819201002044,0.681348050559851,0.502901580656743,0.993284980264277,-4.609145269405
"RNF19B",0.220860222350352,5.27730444118616,0.799051585331977,0.432970470413454,0.993284980264277,-4.60914555770119
"LHFPL4",1.11525456796907,4.13967960880225,0.680986339199727,0.503153978269586,0.993284980264277,-4.60915151024205
"TRMT12",0.237297078645663,3.6937752742857,0.59859928781077,0.555674874534765,0.993284980264277,-4.60915290294068
"ZBTB3",-0.223015353122396,3.16745961782275,-0.465033163276085,0.646574540162105,0.993284980264277,-4.60915569919065
"MARCHF8",0.0998028778790974,2.54844669787639,0.306867877075874,0.761886387267236,0.993284980264277,-4.60916487549487
"PPP1R3C",-0.159922684058006,2.60561600353522,-0.324700682747745,0.748538190002264,0.993284980264277,-4.60917698311448
"CZ1P-ASNS",0.0331274668587902,2.22657886879276,0.0454740539401741,0.964149460740175,0.999225336099479,-4.60918680111209
"C10orf95-AS1",-0.159336249262071,2.48286237226806,-0.231323555169731,0.819252165763583,0.995856250566334,-4.60919080727853
"RAMP2-AS1",-0.219217039445401,2.28143629078621,-0.194124873472493,0.847901768528546,0.997384089436984,-4.60919447899962
"REXO5",0.261678278335075,3.17148916675134,0.464657055983279,0.646850065995036,0.993284980264277,-4.60919489001744
"THBS3-AS1",-0.207115581562119,2.61152571909961,-0.261169505691452,0.796448864015377,0.993284980264277,-4.60920021632019
"EFEMP2",-0.760548194544787,3.95061271949698,-0.645714235506478,0.525301197710784,0.993284980264277,-4.60920851540409
"AIMP2",0.435324937812981,3.88967772074431,0.640833006174857,0.528407715804834,0.993284980264277,-4.60920905580903
"AIMP1",-0.181088768924379,5.12886013665747,-0.781096043041073,0.443233811998929,0.993284980264277,-4.60921193785498
"IFT81",0.312328618682722,5.58308513004982,0.806437013291446,0.428827324785117,0.993284980264277,-4.60921565762908
"TSPAN13",0.450630043308987,6.26371721443113,0.836977853651958,0.411818101143319,0.993284980264277,-4.60921592054446
"DTNBP1",0.158828801665984,3.81509539418194,0.62995612655574,0.535339317699624,0.993284980264277,-4.60921775440805
"CCDC137",0.423465306234236,5.0247916192523,0.779844599919339,0.443988617682381,0.993284980264277,-4.60922324488721
"EFCAB13",-0.0764572341213885,2.3649618537725,-0.210591428325044,0.835182527948059,0.997323384264379,-4.60922347006874
"PLEKHG4",0.180900161655478,2.65713520586337,0.262840255268513,0.795177632557444,0.993284980264277,-4.6092276721594
"HIKESHI",0.17812882108789,5.01442725614976,0.770592897617329,0.449305838359535,0.993284980264277,-4.60923299085033
"MED31",0.087659857002051,2.50148654844845,0.268802757404712,0.790635410291915,0.993284980264277,-4.60923314641625
"MTMR10",-0.0265466533903749,2.18568887223623,-0.0531106160865029,0.958132616912353,0.999225336099479,-4.60923491813137
"GLIS2_1",-0.0994997748746318,2.57639274876906,-0.252962157457158,0.802692335421754,0.993447165836626,-4.60923637267902
"CCDC146",-0.361420818840301,3.0974912733701,-0.364242766170145,0.719236829186181,0.993284980264277,-4.60923913014391
"SLC27A5",0.0112060575380699,2.11180435350869,0.0312485866973444,0.975358596981078,0.999888856530431,-4.6092396599648
"ACADS",0.0532776636351335,2.25007484448228,0.0889450249451718,0.929948663929327,0.998482273209214,-4.60924626069861
"DCDC1",-0.548186895686573,3.41627539253291,-0.466603882406633,0.645479830141322,0.993284980264277,-4.6092471778405
"ZNF407",0.176048847759743,4.48676180792972,0.720072737021209,0.47921001745144,0.993284980264277,-4.60924913458396
"IGFBP2",-0.584512144243378,8.96932041050153,-0.873984522362682,0.39179098804726,0.993284980264277,-4.609253800511
"UBOX5",0.177900475668601,3.93350544606221,0.631161242512066,0.534565890543051,0.993284980264277,-4.60925471055742
"ADRA2C",0.413192022120204,3.23424162321897,0.45844832212523,0.651233771763494,0.993284980264277,-4.60925693512126
"ALKBH3",0.18031400249034,3.32106145108113,0.506550342074939,0.617608531932172,0.993284980264277,-4.60926211130962
"TMEM214",-0.565203144299118,5.30962582517565,-0.792695868496247,0.43662105312577,0.993284980264277,-4.60926639662927
"PDZD7",-0.228668231392342,2.46705630687381,-0.306890890208327,0.76188094451565,0.993284980264277,-4.60927010494246
"LOC124907726",-0.0652715601225191,2.38580160005852,-0.139008819417091,0.890732766901761,0.998015045898218,-4.60927408141453
"ZNF626",0.260539237231585,3.95871207106097,0.641937895649909,0.527684658055857,0.993284980264277,-4.60927966615491
"LGALS3",-0.622481744790056,3.02756015459128,-0.48616888380194,0.631769125116036,0.993284980264277,-4.60928233477522
"IL17RC",-0.320970817535768,3.25829008816975,-0.45795262136321,0.6515842236695,0.993284980264277,-4.60928926763168
"KRBOX4",0.126745588212265,3.64847143855574,0.595016101021732,0.558023084204357,0.993284980264277,-4.60929476346875
"KLF3-AS1",-0.529055429414734,3.57331552095061,-0.558419654794157,0.582331127295044,0.993284980264277,-4.60929520022088
"APPL1",-0.15006452557705,6.19824507490765,-0.832666003999699,0.414156664444754,0.993284980264277,-4.60929692512265
"RAB5IF",0.283577726490226,3.51878294862619,0.566536848849337,0.576893886388276,0.993284980264277,-4.60929853956895
"NUDT17",-0.0964391429918097,2.38303011733634,-0.222830291069533,0.825763886865624,0.996386260881234,-4.60930134834262
"MAP4K2",0.325809794458632,4.43751314038806,0.713010671837047,0.483511865612645,0.993284980264277,-4.60930244613142
"RNFT1",0.158509875127137,2.46765945233052,0.275176787273958,0.78580674142055,0.993284980264277,-4.6093039525244
"HTATSF1P2",0.143951766712416,2.43042129307208,0.280423856354039,0.781827547179152,0.993284980264277,-4.60930805779888
"TIRAP",0.0596100193928066,2.25924539669635,0.12251297435837,0.903627092593152,0.998298532475482,-4.60931070716225
"KCTD20",0.343580277404009,6.71312776937942,0.845101312623552,0.407366960363315,0.993284980264277,-4.6093171470071
"CAMK1G",-0.182669381907957,2.26122800726665,-0.134343036664897,0.894381814952517,0.998298532475482,-4.60931822066495
"ZNF189",0.241905695001105,4.989793542538,0.774241194908713,0.447192259085188,0.993284980264277,-4.6093214684819
"LUM",-0.793028529751452,3.21417917404012,-0.428221141014533,0.672752185946918,0.993284980264277,-4.60932218056112
"NIPA2",-0.0429952759587193,2.16321998642652,-0.0755004353491353,0.940514034817746,0.999225336099479,-4.60932228675644
"TEKT2",-0.834969075080306,3.97586377028156,-0.578255216864121,0.569103860297272,0.993284980264277,-4.60932610374076
"ZNF592",0.174003060576339,6.19445279911924,0.833388661841459,0.413757957693499,0.993284980264277,-4.60933187033116
"OLFML2B",-0.853661948924517,3.37169102332408,-0.502894108112547,0.62015482009157,0.993284980264277,-4.60933319190494
"LOC101928953",-0.177371327432039,2.55177097347738,-0.281676337908138,0.780886817583866,0.993284980264277,-4.60933584436433
"ABHD11",-0.246572941535175,3.4115439094316,-0.493833093043505,0.626427633293266,0.993284980264277,-4.60933587543797
"INPP1",0.0881316417541496,2.43327135925247,0.135613701286492,0.893389199735124,0.998298532475482,-4.60933612266468
"BMS1P23",0.0214754652597606,2.28072393478931,0.0354649478600954,0.972036103502002,0.999225336099479,-4.60934174237669
"H2BC6-AS1",-0.478477926999603,2.97017712122503,-0.416293197183216,0.681324532071105,0.993284980264277,-4.60934221606419
"SNRNP35",0.159067619604391,3.37719349189416,0.527670085473486,0.603113877812443,0.993284980264277,-4.60934850362921
"PIGP",-0.077984807213344,2.42128259541512,-0.127648539487024,0.899613231498306,0.998298532475482,-4.60936367895608
"MYO6",0.584275107614423,7.25305845408753,0.853835114521719,0.402615798749099,0.993284980264277,-4.60937206434091
"ZNF229",0.369548719082732,1.60084675207123,0.216616583679083,0.830550689067687,0.996981794412803,-4.60937330424429
"C15orf62",0.0574339136747115,2.29140858122447,0.144596245190017,0.886372028150892,0.998003470255537,-4.60937403878285
"ZNF582",-0.0680484564209132,2.47235304684964,-0.215583542503454,0.831337610561259,0.997125633569577,-4.6093763982307
"FBN1",-1.52592854786031,6.6789558300034,-0.827296455814607,0.417163086251571,0.993284980264277,-4.60938339318183
"N4BP2L1",-0.374486767795691,2.71605896925362,-0.369239278177903,0.715563286829807,0.993284980264277,-4.60938416185666
"PDCD11",0.426771514432976,6.50176543934324,0.839928980271108,0.41019750757626,0.993284980264277,-4.60938547768962
"ARHGEF16",-0.3884661375303,3.41231179517794,-0.481569757981672,0.634980157137921,0.993284980264277,-4.60938666704234
"SLC39A11",-0.197009597123972,3.63828493044929,-0.543723694642294,0.592206892393284,0.993284980264277,-4.60939377935799
"TNR",1.41939060672193,3.46849537181164,0.524642305110867,0.605203285681156,0.993284980264277,-4.60940445846388
"VSTM2A",0.171048172765577,2.29900770798951,0.103354140080426,0.918640539768983,0.998298532475482,-4.60940817640919
"CCDC71L",0.496741754062959,5.37599589331561,0.800892570411402,0.431961557811439,0.993284980264277,-4.60941089167879
"PCMTD2",0.323277840283122,4.57635898584846,0.724781219609041,0.476405833426747,0.993284980264277,-4.60941167934469
"PDE10A",0.651166732634736,5.69881932088696,0.814954036444777,0.424040389579943,0.993284980264277,-4.60941405283543
"CTC-338M12.4",-0.130986614908429,2.66211720560583,-0.345654262069658,0.732950494892921,0.993284980264277,-4.60942654080852
"TRMT6",0.465005585957847,3.88035195119447,0.643937806258308,0.526430595612737,0.993284980264277,-4.6094285622762
"ZCRB1",0.176655864629536,5.44039711620868,0.802026695177106,0.43128422594959,0.993284980264277,-4.60943452993564
"SPRYD4",0.202014577540122,3.22087103930435,0.49669919306612,0.624425144479985,0.993284980264277,-4.60944041752843
"PRRG3",-0.738013647426842,3.72226100969701,-0.536527162852323,0.597106366249721,0.993284980264277,-4.60944281036567
"METTL13",0.240936816456144,5.26651544958743,0.792640266534623,0.436619755672102,0.993284980264277,-4.60944356574503
"SNX18",-0.575704363953239,5.26853513573023,-0.785522843235292,0.440723973288831,0.993284980264277,-4.60944490400715
"CDK11A",-0.243861998423817,4.81717481309617,-0.749487380381471,0.461660172128175,0.993284980264277,-4.60944701042568
"SPINT2",-0.855396408723913,6.11546246005791,-0.810313296222221,0.426644524688739,0.993284980264277,-4.60944788724614
"CSNK2B_4",0.0563258363071699,2.33587650251799,0.162646510076318,0.87231066590049,0.998003470255537,-4.60947052842488
"GASK1B",-0.236661862962266,2.86998473082784,-0.104675387417171,0.917604408751197,0.998298532475482,-4.60947455527659
"POLDIP2",0.228916899415749,6.43017853488906,0.835161643349449,0.41278217084688,0.993284980264277,-4.60947724295846
"DAZAP1",0.231404870590357,7.02479115345474,0.849028510053357,0.405193909952171,0.993284980264277,-4.60948342310437
"LOC124902038",-0.0763986049071308,2.36075494186771,-0.205444753357473,0.839150908050859,0.997323384264379,-4.60949077348157
"LINC00641",0.319381426636351,6.36750671417246,0.836465656073452,0.412099785159807,0.993284980264277,-4.60949314596391
"SNRPN",0.17822260143939,2.81881583705483,0.395326156499414,0.696484830270103,0.993284980264277,-4.60949559162413
"ITIH4",0.0253422431744283,2.3476997738339,0.0328591312406237,0.974090267322045,0.999593335440413,-4.60949764200074
"SORCS3",0.487016100744127,3.26252169817802,0.470743570451408,0.642567825837713,0.993284980264277,-4.60949921461649
"ZNF207",0.160646861581401,7.79478814509348,0.859578548462383,0.399472985501335,0.993284980264277,-4.6095007943058
"PKIA",0.623303553727498,6.84685818194959,0.84713966335979,0.406254911501462,0.993284980264277,-4.60950435325354
"LOC105377291",-0.0968606859971799,2.46871524764333,-0.275315185335866,0.78569386739424,0.993284980264277,-4.60950861906885
"CCDC107",-0.129956499114328,2.62376081050761,-0.309905463457593,0.759606693614237,0.993284980264277,-4.60950932472246
"LINC01786",-0.299789322207464,2.84416505498936,-0.262170515033264,0.795687151382526,0.993284980264277,-4.60951446068965
"XRCC1",0.170617792390868,5.65518236808813,0.809680724140513,0.426964821027002,0.993284980264277,-4.60951530763845
"SH2D3C",-0.636428436272751,5.28185387886994,-0.783876937896396,0.441668749007972,0.993284980264277,-4.60951830078912
"RNF213-AS1",-0.112748520445817,2.51644192056252,-0.156086990813251,0.877421707814652,0.998003470255537,-4.60952059096707
"FZD1",-0.421945249285479,6.25722398706695,-0.820017814606871,0.421210253632595,0.993284980264277,-4.6095230064585
"ND4",0.296392559468083,11.8813252334267,0.893918919735844,0.381269578407197,0.993284980264277,-4.60952510980636
"LOC124905191",0.335971935185918,2.51050868612044,0.321199564978058,0.75116271279964,0.993284980264277,-4.60952608465218
"PALM",0.379346249794621,7.6834859103094,0.858304089850614,0.400198503081669,0.993284980264277,-4.60952665332909
"DMAC2",-0.193096833336674,5.94012922632935,-0.82073382827039,0.420775052020179,0.993284980264277,-4.60952720334131
"TJP1",0.046583097501363,2.48742814503589,0.0793329727038192,0.937501195928626,0.999225336099479,-4.60952932655241
"AGBL3",0.165708945101846,2.70099156842771,0.283613114926684,0.779419240567738,0.993284980264277,-4.60955021832749
"RNF112",1.00177521183635,3.10796614181315,0.493045683291667,0.626981724078289,0.993284980264277,-4.60955383280595
"RNF24",0.483544313393796,5.55461091658156,0.80929041110776,0.427219853718325,0.993284980264277,-4.60955416040469
"FGF14",0.156592863727868,2.20273322387814,0.122715072419526,0.903473347344511,0.998298532475482,-4.60955889081106
"GADD45A",-0.657700016822765,5.66859938798891,-0.803089143369949,0.430718154119765,0.993284980264277,-4.6095599671737
"DYNC1I1",0.815697903870483,3.52064632615653,0.558874748742775,0.582025932599748,0.993284980264277,-4.60956234757009
"MRPL40",0.206574641442957,3.72771453444941,0.597869996183134,0.556151641976877,0.993284980264277,-4.60956814739509
"SNX32",0.49374933530398,2.8595039655137,0.424872532073436,0.675154224315218,0.993284980264277,-4.60956960474038
"PTGR1",-0.400746521027588,4.28521873419658,-0.615509579414969,0.544683571423793,0.993284980264277,-4.60957000354081
"PRDM4",-0.225113039338459,5.90691863655083,-0.814589926854441,0.424209561897131,0.993284980264277,-4.60957671895602
"PINK1-AS",0.0619264769282313,2.3570313243345,0.0834548651492975,0.934262524853707,0.999214798215606,-4.60957770270867
"ROR2",0.58563732587231,3.23655544205697,0.498097165725872,0.623475721566999,0.993284980264277,-4.60957895307521
"DTX2",-0.111888832955098,2.49350393718395,-0.201550900386984,0.842160881454058,0.997323384264379,-4.60958006460325
"NLRX1",-0.232164142979799,3.30229124741455,-0.383144900476467,0.705376894292877,0.993284980264277,-4.60958841815541
"SV2C",-0.0675554017206927,2.39253422910505,-0.0472575845004584,0.962744446874643,0.999225336099479,-4.60959476005853
"PRKAR2B",0.688911549107817,5.08514738987296,0.779500071130671,0.44418717562246,0.993284980264277,-4.60960524403447
"PDE6B",-0.481436236613459,3.73407269066696,-0.512050783653271,0.613838719427393,0.993284980264277,-4.6096067641611
"HACL1",-0.158235413712251,3.86506808208655,-0.594308281940421,0.558487743817961,0.993284980264277,-4.6096068761735
"MRPL9",0.214839842106057,5.09535923304294,0.774601875997431,0.446982245226705,0.993284980264277,-4.60960946232564
"C11orf87",0.698860438212981,2.8640212448689,0.472900986431421,0.641052547633179,0.993284980264277,-4.60960949478013
"EHD2",-0.873814316782111,2.74108674866313,-0.396814243437373,0.695418405402418,0.993284980264277,-4.60961399056677
"RNF44",-0.203163305710229,7.00874810145019,-0.845177881218212,0.407287978247708,0.993284980264277,-4.60962119763094
"GRM1",0.422981153817993,2.68988135808425,0.306925863824761,0.761854685991648,0.993284980264277,-4.60963452584045
"APBB1",0.423596023453354,7.29445737572337,0.851213893669106,0.404037985936297,0.993284980264277,-4.60963553541105
"SDHAF3",-0.14104951324798,3.33790184007975,-0.488215311301983,0.630322930446399,0.993284980264277,-4.60964022704158
"ASH1L",0.225124887270275,7.05952718969038,0.846772244982642,0.406419364049477,0.993284980264277,-4.60964229035295
"ARL8B",0.264071784810259,6.0683626159234,0.825568116273923,0.41810636404631,0.993284980264277,-4.60964385704142
"CRELD1",-0.472842624671038,5.65264971997579,-0.790785673452444,0.437711363285505,0.993284980264277,-4.60964531602546
"RAB23",0.229505436800451,4.21362300562966,0.673562598369117,0.50774247204302,0.993284980264277,-4.60964602885914
"POC1B",-0.120972373937387,3.66304795053885,-0.567361120741689,0.576325992558219,0.993284980264277,-4.60966075049554
"TRIP11",0.235140199560453,5.62421471613608,0.803364262892869,0.430528762320139,0.993284980264277,-4.60966237196572
"PRR5L",-0.679396694866052,3.35267223836408,-0.489897592128094,0.629171250540646,0.993284980264277,-4.60967235452838
"NDST4",0.418655779571287,3.20234903457972,0.388075404544626,0.701778535744562,0.993284980264277,-4.60967311309625
"GPR158",0.0560418873714577,2.14482856553521,0.0446014174995278,0.964836942261647,0.999225336099479,-4.60967343272147
"RASA4",-0.156582541345735,2.50333405853186,-0.131823180675965,0.896350793494125,0.998298532475482,-4.60967831038668
"MAPKAPK3",0.271172521398912,5.23469642686784,0.76878547673585,0.450373827341973,0.993284980264277,-4.60968429723703
"PSMB2",0.329685909202762,6.92852847417905,0.843435753736952,0.408277069519882,0.993284980264277,-4.60968719623783
"TMEM53",-0.0948640184870908,2.66298058988946,-0.23886721208632,0.813463127556806,0.995176644372587,-4.6096952077444
"ZFHX3",-0.637888798854485,6.71702952692387,-0.835512620554021,0.412624234419602,0.993284980264277,-4.60970119494551
"RBAK",0.150992059889469,4.92507466085797,0.754425977719469,0.45875029861302,0.993284980264277,-4.6097026164757
"ARHGAP27P1",0.211536642559419,2.83280687425504,0.334347233449853,0.741359232846297,0.993284980264277,-4.60970458005339
"RPL30",-0.294893943167086,8.65800030721171,-0.865777231720969,0.396177161502389,0.993284980264277,-4.6097107129145
"PNPLA7",-0.226675370946171,3.30005591302921,-0.486507314561771,0.631521095189133,0.993284980264277,-4.60971989647834
"GNG11",-0.0719335551893938,2.49792022048344,-0.0493831307235513,0.96107016517433,0.999225336099479,-4.60972417243515
"AP5M1",0.166545519784407,5.90638910467196,0.819098610463241,0.421687208769292,0.993284980264277,-4.60973086141654
"FIP1L1",-0.192183719490147,5.56756387797946,-0.799910210314843,0.432483396657344,0.993284980264277,-4.60973404299619
"NSRP1",0.311771971870783,4.43942172091278,0.703532526024909,0.489276348062018,0.993284980264277,-4.60973442032326
"ATL3",-0.383312682488276,4.447499538145,-0.699192223703063,0.491932347794785,0.993284980264277,-4.60973731677113
"FSTL3",-0.900500924770536,4.08443414476063,-0.598925746924531,0.555485216542739,0.993284980264277,-4.60973815710586
"JAKMIP3",0.462431536542439,2.60688504259096,0.350431070108822,0.72942744692325,0.993284980264277,-4.60974361113718
"ACTG2",-0.233902978729353,2.0723264525077,-0.0610609208526565,0.951875121928679,0.999225336099479,-4.60974472343256
