"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AGAP4",0.249447279689059,1.8332553270287,0.943745927209697,0.355749820250627,0.787901321148437,-5.36373752248284
"LOC107985314",0.229522394618272,-0.612031444071456,0.473886122461482,0.640342024787628,0.909569888874531,-5.36381962792843
"KCNV2",-0.335980887418923,-0.541512966568419,-0.577602725542791,0.569528212672661,0.883228701033183,-5.36396931419028
"LOC124903671",0.741834867213603,-1.49440112409718,0.631578708646796,0.534324751020681,0.869901691400338,-5.36402521644181
"GOLGA2P7_1",0.3412749879982,-0.913596354952318,0.609582367282056,0.548521021897536,0.875290311329773,-5.3641169021301
"COL6A3",-1.68904598530065,0.42290337992179,-0.879285004871902,0.388975116949621,0.804202102048315,-5.36427462357793
"PRC1-AS1",-0.239319180608394,-1.22895662218279,-0.413864456520823,0.683063155492178,0.920209358278461,-5.36430675492674
"IRF6",0.486836752494184,-0.0964321683554546,0.392887994499761,0.69827312607682,0.922026444699904,-5.36432664646136
"CCAR2",-0.266134565237635,7.62357968316906,-1.49057568828234,0.150552557957894,0.664786348163778,-5.3647347584026
"SPTBN1-AS1",0.153119743688045,-1.78425886653374,0.172638962773573,0.864551133937101,0.967230291272304,-5.3647741558752
"SLC27A4",-0.584698929881971,5.01846017545007,-1.36933280396654,0.185039558523187,0.691989134355622,-5.36479629539193
"TBCD_1",-0.401981792817107,4.11713768917536,-1.310888933013,0.203733768781759,0.699071500464385,-5.36481321157381
"LINC01389",-0.145650382026467,-1.53413918938564,-0.303683471889881,0.764278645442404,0.941144294832148,-5.36483644470432
"GATA2",0.493614404012502,-0.893604049333509,0.455298695884142,0.653461904224202,0.913894654386811,-5.36485405420037
"BBOX1",0.597118839750177,-1.40859779346701,0.514674265089938,0.612034704294608,0.899788281994158,-5.36492665998131
"PALS2",-0.445884175607175,5.16859185754393,-1.37321925942767,0.183846146484153,0.690793407623022,-5.36508934327987
"CPB2-AS1",-0.495023716077343,0.954600549721689,-0.868773546015537,0.394572190376093,0.806557031367834,-5.36524392007507
"COLQ",0.638136944095668,3.00753605756909,1.04705234726175,0.306712030127722,0.758521788607813,-5.36545540555008
"FOSB",0.777730516407066,-0.0429932894071827,0.424672417351379,0.675297884070264,0.91915862372883,-5.36548297127649
"LOC105375024",-0.268565729371874,-1.5911194137309,-0.331226808743511,0.743681964891063,0.936739570070717,-5.36557135870735
"SYPL2",-0.478146975474658,-1.44653550379453,-0.465595874800028,0.646189783299378,0.911435217514021,-5.36561762113488
"YTHDF3",-0.233740212104157,6.7605762157312,-1.46141100944636,0.158316736858223,0.671344331644126,-5.3656957512607
"TEX14",0.500545048748112,0.47285907488355,0.743902334101145,0.464993790580278,0.840954774272726,-5.36570428627522
"LOC124906081",-0.0451198167165405,-1.91828980724571,-0.0661932799489399,0.94783503217029,0.989670198890196,-5.36577002705265
"MIEN1",-0.288018191805124,4.54230079923995,-1.30247233572153,0.206488991255635,0.700273572154032,-5.36597948411542
"SNORA65",-0.197048674773182,-1.34679107455872,-0.410911348927746,0.685190614983447,0.920248316944424,-5.36606044436782
"SNORA63B",-0.225639654972267,-0.868169641404455,-0.413877560602052,0.683050351770394,0.920209358278461,-5.36622107160501
"SNORD175",-0.206965263945718,-1.15117727197932,-0.386713577760346,0.702757022271246,0.922872820702239,-5.36622357924519
"SPICE1-CFAP44",0.598109846764823,1.27292431205846,0.941213269672445,0.357058333314418,0.788254114985855,-5.36622667854246
"LOC105374748",0.195516177992432,-0.39988653406765,0.356740236064462,0.724752481179149,0.931497012745892,-5.36650476380929
"CDH1",-0.00351492056373881,0.137969527478148,-0.00221254990091225,0.998255056611262,0.999400956206804,-5.36651737762028
"LOC101927486",-0.0928355907047018,-1.51601618451283,-0.18592724491505,0.854238972691298,0.965102997921874,-5.36652466463661
"NAPEPLD",-0.115295729795176,-1.67496892952312,-0.151924152085999,0.88066409427642,0.972096797182257,-5.36660853754681
"LOC124909402",0.352727839130922,-0.325232969259355,0.618246143283701,0.542903168393665,0.872818728666408,-5.36661496635725
"PCDHB3_1",0.510544799589271,0.290404215290054,0.739914785934905,0.46736016234645,0.842144914361347,-5.36677989368486
"BGN",1.41485980841876,2.5900409572516,0.917154895962688,0.369242250845283,0.794830774271358,-5.36683767666095
"LOC124902717",0.0475545028107451,-1.30745690902083,0.0437446313252435,0.965511963852253,0.993871039954745,-5.36693350416412
"SH3BGR",0.16059776673646,-1.06207613056837,0.409334998722297,0.686329532936672,0.920248316944424,-5.36712764569461
"P2RX3",0.922688171854991,2.13532152138236,0.969439340853135,0.343113276665671,0.781542545201403,-5.36738386631279
"LOC101929599_1",0.0292850591090161,-1.66306589232666,0.0444389163784452,0.964964153219387,0.993871039954745,-5.36739955509732
"NUDT16-DT",0.22953392965264,-0.876105822908902,0.437635793008658,0.66600120243566,0.916834925790937,-5.3676827346513
"CARS1_1",0.484341708487094,0.495172860159816,0.645987418685513,0.525127634300327,0.867609170945134,-5.36780872697767
"TRNM",-0.0735904363279081,-2.14155238532578,-0.114145550261417,0.910179750117029,0.981056959190162,-5.36783441633736
"EPB41L4B",0.437410530244386,2.82891269404601,1.06143488187514,0.30027532728009,0.755425795180096,-5.36799953228939
"LOC124906113",0.218557938674239,-0.671229458334698,0.436084665538617,0.667108149658443,0.916834925790937,-5.3681070743763
"LOC124901819",-0.3330306781197,-0.595505553668565,-0.660255244099569,0.516087541427087,0.864388315757905,-5.36814658631358
"DENND1C",0.720335465878089,0.355629693190619,0.59827888293746,0.555908803458435,0.877571430990215,-5.3682117677683
"MRPS26",-0.216716322142418,5.56362825223041,-1.40870926573433,0.173171800064749,0.680757404184971,-5.36825680534342
"F5",0.649852014692914,0.189253551096836,0.632224008898494,0.533910998081226,0.869901691400338,-5.36827153319539
"LOC105370964",0.730701223566506,-0.0570574309076413,0.577857115540343,0.56936781542239,0.883109634113065,-5.36831259695132
"SIGLEC10-AS1",0.360384593270394,-2.00311156342518,0.465918693349319,0.645962380291271,0.911415717229705,-5.36855288596287
"H4C8",-0.290244340144958,-1.7392610429878,-0.332404070448389,0.742805358668119,0.936739570070717,-5.36866374725048
"LOC124903521",0.0519113640678899,-2.39744263174032,0.0621838262946803,0.950991291554253,0.990535859278634,-5.36869983851661
"CLPTM1L_1",-0.252357413800924,-1.34681231110872,-0.363222365036819,0.719985308240705,0.929385178797297,-5.3687529274828
"LINC00618",-0.363967052765549,-1.09102863794091,-0.371310632257508,0.714042443032853,0.927415878391193,-5.36880147425632
"SNORA77",0.239062464530992,-0.647238408238657,0.33185367281996,0.743214670478814,0.936739570070717,-5.36884045513718
"LOC124900773",0.38280744941527,0.243397705754439,0.753883075432396,0.459090844494177,0.838021437937532,-5.36889163382528
"LOC100128253",0.0744375934068919,-1.38645101007535,0.106383721556559,0.916263734637991,0.982997982940179,-5.36894560177699
"LOC124904956",-0.289451791169789,-1.61774828870242,-0.410804128857906,0.685284146478408,0.920248316944424,-5.36905400380437
"MT1F",0.264541373728767,-0.761863056502544,0.370061132314988,0.714959381548877,0.927830674433238,-5.36936051785844
"PTOV1-AS2",0.417603656289131,4.45678810090859,1.26864132938255,0.218142107707629,0.706757400997706,-5.36988390714172
"CEP55",-0.919166320874412,4.46156121557641,-1.36332514950976,0.186896391626052,0.692233404286221,-5.36994950289398
"NIM1K",-0.754034240954844,1.18871852925959,-0.798835969523813,0.433127744916597,0.826798393866096,-5.36997121502369
"UBE2H",0.376764962713298,7.9925175734014,1.48160343918295,0.152963806804244,0.666185056610577,-5.37003632017846
"LOC124904058",-0.151879296649772,-1.79378429356971,-0.33031032165483,0.744351825091651,0.93678675108979,-5.37004891634925
"LOC107986160",0.26151771383812,-1.26998384144971,0.44476464631675,0.660928339142216,0.915512407774019,-5.37017507877896
"PTPN3",0.537354064574715,2.78098468859997,0.991317254524819,0.332564152790151,0.774487925812844,-5.37023212623853
"CYYR1-AS1",-0.0115120830022992,-2.14206479158638,-0.0166858351428946,0.986841010555228,0.997286657494735,-5.37029183844575
"LOC102724474",-0.354438331346408,-0.542904585904548,-0.452125942911747,0.655709748127449,0.914530329671898,-5.37033874011031
"HSDL1",-0.374625619586653,6.81123326696652,-1.46019823301324,0.158704342416404,0.672240455413414,-5.37046040037428
"WDTC1",0.306592100192063,6.4901998645919,1.44570333584399,0.16265585016205,0.672358468217699,-5.37046802040748
"CDC25B",-0.429367750315949,6.32761771121324,-1.44599001150577,0.162610311755413,0.672358468217699,-5.37061646473804
"ANP32E",-0.399126437408748,7.09363707272994,-1.47742214155542,0.154071683695826,0.667538242513727,-5.37072195272472
"PPP1R3E",0.499554349508771,4.17744218604102,1.22960912092349,0.232138824882707,0.716097125130221,-5.37089792766112
"WDR35-DT",0.265164523630895,-0.803529492753628,0.553426565533448,0.585662261456292,0.888679250311173,-5.37105064234796
"LOC124909414",0.178339728651523,-1.71337313051304,0.2599322483838,0.79738809617884,0.950604769042757,-5.37109254556824
"CFI",2.04167168718825,3.15588512803327,0.924489080954872,0.365498956299278,0.792777670461425,-5.37126675804354
"RNA45SN5",-0.282266319009851,-1.81937963102775,-0.210924342173431,0.834933950817609,0.960537849083308,-5.37132432753592
"CDC34",0.248476933057368,6.8363734752149,1.45527309244022,0.159991927577063,0.672358468217699,-5.37133753706359
"ZNF331",-0.328075139581053,4.98563252137713,-1.36231653903077,0.187179754665297,0.692233404286221,-5.37146920503207
"MIR570HG_2",0.169932581701323,-1.4199871669185,0.299002122856749,0.767800699372969,0.941617974345692,-5.37166767506553
"BCL2L11",0.437462914546009,4.94907281196621,1.35356004751155,0.189945976392727,0.692233404286221,-5.37167527292147
"PPM1N",0.0142821235353101,-1.08378816659387,0.0197872499337755,0.984395516239447,0.996950618239816,-5.37185226644956
"LOC124904026",-0.327134823161106,-0.230251559054647,-0.595884057379241,0.557466998832125,0.878369547930733,-5.37220305605776
"LOC124902051",0.254011663991186,0.164374994086762,0.725875203923002,0.475717206469122,0.847128435666754,-5.37231131614165
"LOC105378586",0.267933635290799,-0.796655096225858,0.371993568949889,0.713541278812826,0.927072577418005,-5.37237897862292
"WIF1",0.965261359688835,0.794428591582954,0.787196366908243,0.439764617488818,0.829761024808997,-5.37242711842449
"SLC10A5",-0.227033375488656,-0.761446928875553,-0.345506843987026,0.733069083286625,0.933931485755318,-5.37251123473754
"PDE6B-AS1",0.906255957653636,1.2667334092071,0.891138953523783,0.382725611576153,0.80105726941003,-5.37254044388322
"BDKRB2",-0.26766460203082,-0.799759270005614,-0.294708209769699,0.771045473552966,0.943039204127756,-5.37261185782806
"LOC105372295",0.321126042153906,-0.0419051934212944,0.675672736837861,0.506432913744398,0.860292424329192,-5.3727084472426
"LOC100287175",0.186296370863407,-1.20760595347548,0.392828563054147,0.698300872386101,0.922026444699904,-5.37271796738499
"LOC105375913",0.60474118588859,-1.04025039950003,0.551115405627424,0.587240415808698,0.889216321621278,-5.37273283171235
"SMIM5",0.528070438465762,0.0946239424432211,0.730519324699763,0.47296399562216,0.845459166852679,-5.37274873759425
"SH3RF1",-0.358519112135397,5.42680403618825,-1.41007237376615,0.172820609697857,0.680301574060313,-5.37280500168893
"LOC124900486",-0.299422679243062,-0.787642031397918,-0.607128343778898,0.550106614301596,0.876132690902014,-5.37281368525956
"BRD2",0.267799782380347,-0.176297867614752,0.561218027988537,0.580433102306119,0.886151643434033,-5.37284616153837
"CTPS1",-0.722132950479856,5.77758683737591,-1.44503514681669,0.162875574447878,0.672450719993762,-5.37294002412434
"CCR6",0.19971290024708,-0.919874159584516,0.224292863574354,0.824648593131468,0.958045629180071,-5.37294478903205
"LOC105375489",0.25234529380042,-0.744463431819398,0.454298030197118,0.654156525055062,0.914128506990572,-5.37302054993446
"LOC124901767",0.0912094512517765,-1.57206955590919,0.163572952773113,0.871590232929006,0.969058638658819,-5.37302485608759
"LOC101929774",0.0839914113042013,-1.14314862785898,0.158727627187515,0.875360019578319,0.970404756909038,-5.37305074020589
"LOC105369690",-0.38563929589564,-0.980408652625115,-0.626244626089428,0.537750526871353,0.870969703958814,-5.37311119517487
"PEDS1",-0.391261111074133,4.65578831180179,-1.32244053237306,0.19992464226302,0.697984841963555,-5.37316112834097
"LOC124901778",-0.431990256258072,-0.0170677635827049,-0.630410600097424,0.535074158341842,0.869908575215197,-5.37316197471946
"WDR5-DT",-0.164514144586095,-1.84707520952702,-0.300388703256165,0.766756768249505,0.941515211764512,-5.37316337304772
"LOC107985088",0.421817774704771,-1.7181247218703,0.632809418521916,0.533535795751239,0.869901691400338,-5.37322353442553
"LOC107987243",0.0342020475402349,-0.437622179249532,0.0272590106319567,0.978504752825688,0.995686814517165,-5.37333375245933
"LOC100287290",-0.298457048181597,-0.45902121559326,-0.648844390462026,0.523287919498464,0.866650811814857,-5.37338627442089
"DHRS2",-0.743357898645585,0.972573861595724,-0.780021750747635,0.443886543707925,0.831279053805265,-5.37345232383111
"LOC102723722_2",0.121749028200457,-1.09364462218995,0.106675166649686,0.916036454184801,0.982938038565684,-5.37348264064374
"LOC107984281",0.331049761388252,1.48625560168599,0.929140535403227,0.363098409597112,0.790900753584635,-5.37350012322834
"MIF4GD",0.281131591933032,3.61180687013625,1.16726821278108,0.255842622353271,0.727119549269521,-5.37354935827543
"GPR17",0.120502878364656,-1.61283096216207,0.0589320320967403,0.953550927276655,0.991252440846139,-5.37357292477648
"GOLGA6L4_1",0.254870351587771,-0.550995269140665,0.377279530150685,0.709663269245881,0.92512104646389,-5.37360541216704
"UBE2E4P",-0.198421671913193,-1.16848343566799,-0.546856110163662,0.590090043505467,0.890595348261699,-5.37374013949228
"LOC124904276",0.428337835233295,1.33606328009561,0.859406164325045,0.399596898265809,0.809694288990836,-5.37374470652949
"CENPH",-0.439959710730938,4.78823444860854,-1.37503948283157,0.183289314026648,0.690534529526224,-5.37377610139915
"C5orf34",-0.381770367249808,2.90927178564298,-1.08838225465029,0.288463502181809,0.748424774976559,-5.37397046252636
"KCNJ8",-0.673490853520801,1.41399055941611,-0.968273015302043,0.343682021839417,0.781654974954397,-5.37438678112995
"KRTCAP3",0.367091019816772,0.961416891830496,0.812311084412145,0.425501203690926,0.822384101967394,-5.3743945286229
"ACTMAP",0.341500379086161,4.77441673239708,1.30956495532052,0.204148523248141,0.69958400989097,-5.37454913692134
"GABARAPL1",0.46933963162539,6.4233342926423,1.41758729458711,0.170651037991708,0.678556329906035,-5.37462124393498
"LOC102723798",0.0108340045333333,-1.52387639412212,0.0172017223968863,0.986433981392799,0.997286657494735,-5.37463757067593
"DISP1",0.437978207532481,3.69867445764286,1.18170890645277,0.250235721304604,0.721764154772067,-5.37471957167619
"RAD51AP1",-0.429493914142541,4.28475173673497,-1.33469530497294,0.195948335390796,0.694572597896487,-5.3747462917571
"MIR1302-2HG",0.252239237306654,-1.62722404540297,0.40303378413199,0.690900125893019,0.920761813357441,-5.3747967054508
"LOC124904731",-0.214985874838945,-1.61831100233106,-0.31584216598785,0.75516691701874,0.938985708919398,-5.3749036042702
"ZFAND5",-0.205848369247645,7.92487307346473,-1.48397713731301,0.152279783322124,0.666185056610577,-5.37497738725398
"CGREF1",-0.822300849452961,2.57539259805439,-0.99362935327857,0.331462540558288,0.773693422662411,-5.37510554698648
"SRSF6",-0.395383590964403,7.86193674145466,-1.48961849283657,0.15085828338929,0.664953111832824,-5.37516339532195
"CGNL1",1.39945571886731,3.72597025826237,1.06952827780481,0.29670049493525,0.753256445564865,-5.3751825845337
"LOC105374510",0.542923818845454,-1.18950445009643,0.579265653873801,0.568434186348112,0.882633748735193,-5.37535366619596
"EPN3",0.340118739064294,-0.743030332840481,0.505134055709681,0.61860694566815,0.901480065485622,-5.37544375576316
"ABCD4",0.329218606348947,5.86041876383948,1.4005927002606,0.175589834334675,0.68357158648446,-5.37550250603805
"LOC107987097",0.585394234209744,3.35771102221811,1.08942015976686,0.288037122590652,0.747685892019142,-5.37563715814904
"PRDM16",1.43960282433143,6.20359238238698,1.40742437882055,0.17360450048677,0.681503778328423,-5.37573111805162
"LOC124907907",-0.044509234064054,-1.46920809743277,-0.078356707722822,0.938266674615773,0.987103088172254,-5.37577568650107
"FMO1",0.82274635424236,-0.0661140909437301,0.829092289698785,0.416168330574651,0.818683274623705,-5.37581176894701
"INSRR",0.441888040520314,-0.886652305686651,0.481060217948466,0.63533636394016,0.907218407189295,-5.37581720409404
"PCDH1",-0.564914838916765,4.92570600598165,-1.3447594763306,0.192727849853307,0.694117916209666,-5.37589530507127
"ABHD4",0.787380363604579,5.12904433065257,1.32522585585524,0.199016930204155,0.696716194553917,-5.37598685360208
"LOC124900943",-0.307011368817315,0.158747040776331,-0.681424755999315,0.502854050585528,0.858910177621505,-5.37599360425128
"LOC105371730",0.111451735825642,-1.94919987880681,0.144534983277642,0.886425218969338,0.973910632618815,-5.37640661598236
"FZD8",-1.23137731298258,4.92856741214331,-1.36077056377252,0.187690410386565,0.692233404286221,-5.3764594346031
"FOXC2",-1.53466065373386,-0.271534735492438,-0.561591546337767,0.580205663280433,0.886151643434033,-5.37647756157881
"SNORA92",0.257936583565659,0.248481255348488,0.702978733540094,0.489586462448419,0.852865563510625,-5.37657433186332
"OXGR1",0.208600016749461,-1.8638736341029,0.315298575583803,0.755573167907835,0.939161310463771,-5.37658962399849
"S100A13",0.867449273000684,2.73593124379595,1.03548253453302,0.311958095331249,0.761963813955206,-5.3766112623459
"LOC124906314",-0.228645721055459,-0.916815155842097,-0.558919303125652,0.58197293356525,0.886639534713734,-5.37685135264486
"LINC02916",-0.0314478050828821,-1.86507210621907,-0.0416501074133218,0.967162195608807,0.994481027180422,-5.37721310958673
"SNORA66",0.0720657886572165,-1.16558703609744,0.15119526480984,0.881226614767367,0.972175313753072,-5.3773701934072
"VXN",1.12026349651194,1.88415896150306,0.928184192338939,0.363622652234253,0.791267050730124,-5.37744255384227
"GBP1",0.599892399830303,0.15897148710028,0.248611031190384,0.806022581053141,0.953144294140489,-5.37746180203311
"ARHGEF2-AS2",0.228760636783428,-0.725309278647014,0.467010021639922,0.645175056976746,0.911104335994039,-5.37750647109193
"ZNF596",0.346616812868665,3.96688874974855,1.2169445023143,0.236790998758615,0.717176993172949,-5.37754255408645
"LOC124903024",-0.237457511085502,-1.01329468103858,-0.443044782466469,0.662146241723792,0.915862371346145,-5.37754884637415
"LOC107984398",0.299747711573239,-1.88094242630495,0.416210344984396,0.681384232211579,0.919981958116401,-5.37768119989782
"LOC124906071",-0.452411756362543,0.203704892981459,-0.72955544992539,0.473541122195853,0.845782453609475,-5.37771509029726
"LOC105371351",-0.192750853386058,-2.08969301723748,-0.274400087255263,0.786396085269459,0.947101044193266,-5.37772733751455
"LOC124907989",-0.018167537455708,-1.62364456180373,-0.0297847919008931,0.976512762656392,0.995686814517165,-5.3777353036776
"CTC-338M12.4",-0.277882579109731,2.66211720560583,-1.01989924343196,0.319078382982334,0.766383170952111,-5.37782300459772
"CRLF1",0.883264152231562,1.00932929076145,0.706234994971088,0.487630227075593,0.852203016406643,-5.37792666107968
"SENP1",-0.286569025556421,4.77372520023732,-1.33309200309546,0.196410328431594,0.695066677947763,-5.3780119742203
"RASGRP3-AS1",-0.0861254086539425,-0.978916435912834,-0.141607048350635,0.888705717600128,0.974270642020162,-5.37801556294243
"RAP1GDS1",-0.464079238258378,5.61412817715194,-1.40908435485305,0.173119315392136,0.680713816551869,-5.37802138181649
"DMRT3",1.85603244112919,3.05312545874915,1.18064136130559,0.250650756815275,0.722395008020169,-5.37803308021848
"LOXL4",0.972935897029273,0.829033256378249,0.745237239727188,0.46420320070472,0.840607260771499,-5.37805259528657
"LOC124901952",-0.337325020081306,-0.736410398477309,-0.587078503272884,0.563261567184702,0.880056109499149,-5.37815823217437
"LUZP2",-0.634691091539481,1.61565382699859,-0.932887591126718,0.361243710392131,0.790607104256809,-5.37829936194417
"TBC1D3P1-DHX40P1",0.0249605416511816,-1.31726286465436,0.0434647107508324,0.965730957424488,0.993871039954745,-5.37830078554021
"KIAA1614-AS1",-0.061187596477432,-1.67802430285886,-0.0983585918278449,0.922556818908558,0.983826452415634,-5.37857778639641
"ZNF516-DT",-0.183710900137057,-1.15824179715878,-0.384635229652834,0.70427333667384,0.923246640950494,-5.37868087149207
"CLUAP1",0.272882271631223,5.0163450387252,1.35161710168452,0.190501375964995,0.692440210485739,-5.37880058465131
"EIF2B5-DT",-0.242280592841267,-0.110257267818606,-0.704709531406645,0.488529966668276,0.852312210377119,-5.37891544441262
"ZDHHC19",-0.557367303825424,-0.686078674734849,-0.575181636576783,0.571143373991555,0.883779341446571,-5.37891657410909
"RUSF1-DT",-0.130370417449828,-1.45586603811549,-0.267581906109239,0.791562786934253,0.948779320487192,-5.37896820380996
"CERNA1",-0.0733114841279985,-1.35731267271081,-0.125241071140506,0.90149283264384,0.978097497887916,-5.37896983266578
"ALG1L1P",0.25348214139456,-0.369479412999267,0.664854684663755,0.513188735349443,0.863022889759415,-5.37898317037988
"BASP1-AS1",-0.825722876522357,1.62150922432778,-0.961013646010493,0.347236458498501,0.782111448019273,-5.37900389526748
"CDK20",0.472672186179842,4.57675720240512,1.28177401203065,0.213581619235528,0.705075883761076,-5.37916450555089
"THOP1",-0.38086926022995,6.27771589649445,-1.44625063306772,0.162537971388482,0.672358468217699,-5.37931054925554
"SLC30A6-DT",-0.102680352357272,-1.67385347831436,-0.179729218501336,0.859042891274084,0.966086523762158,-5.37932443357119
"LOC155060",0.870513165883711,3.91017263671549,1.10273775484709,0.282340005924177,0.74423881257088,-5.37938033024936
"STRC",0.728355027230856,0.0615914682154837,0.5506548927752,0.587550619670894,0.889368223354494,-5.37939956998592
"TFAMP1",0.639421487949514,0.105996967864927,0.660538247548103,0.515928566764402,0.864321028332999,-5.37946944261253
"GRIK1-AS2",-0.244547739451789,-1.24766291212201,-0.407315849652297,0.687798187893452,0.920395945681439,-5.37948730210302
"PRRG3",1.09285125923734,3.72226100969701,1.13572457915047,0.268582185056459,0.735658121849715,-5.37963469548371
"FGF19",0.460691678487116,-1.159168683547,0.230396143650457,0.819963484633347,0.956922968291916,-5.37970463545106
"CPLX3",0.381446610959857,-0.619422071446252,0.347505835729399,0.731592420368484,0.933641175942428,-5.37972693550041
"MXRA8",0.871790131203889,5.30154723364141,1.35532722629278,0.189391205267266,0.692233404286221,-5.37972759994026
"LOC124903621",-0.220203038288578,-2.26366243693809,-0.26728904526785,0.791795508229648,0.948919423128978,-5.37973599583168
"LOC124905115",-0.0248677123809082,-1.5691525736548,-0.038123354542805,0.969940678248365,0.994760233355764,-5.37977327543021
"PTPRD-DT",0.0885830451047172,-1.78660037011034,0.0757252986925384,0.940338322560913,0.987610066587022,-5.37979408741825
"TMEM272",-0.633153779749781,0.791397462245421,-0.826791091674408,0.417443290126349,0.819293548973121,-5.37980411934205
"OVOS2_1",-0.287624517745814,-0.66951630829789,-0.327174080182577,0.746702400862698,0.93716530823394,-5.38011262453347
"LOC102724149",-0.365089028382791,-0.118693920591651,-0.737340114643974,0.468877930297274,0.843010314282493,-5.38030035755249
"LOC105373581",-0.117682020451117,-1.7379666378067,-0.166356227591317,0.869430645568489,0.968919936417435,-5.38030261584399
"MSL3",-0.188333297484428,5.00121877821949,-1.34872892272808,0.191413186587442,0.692674809135981,-5.38040012211286
"ZBTB47-AS1",-0.0591087007675792,-1.53962657353097,-0.130807267197903,0.897139930105076,0.976269428319393,-5.38041235755587
"RBP2",0.226940833809184,-1.02901170037874,0.432885986240121,0.669395309534381,0.917584520737707,-5.38054557719016
"ZKSCAN4",-0.191355538925977,3.35941084129646,-1.12343238404316,0.273600830451063,0.739560766584691,-5.38058091422684
"API5",-0.316400254940769,7.26793701754429,-1.46857525380921,0.156417193870875,0.668803125910858,-5.38059859700086
"RAB8A",-0.500514607716361,5.42060931336026,-1.39916084108169,0.176036010472516,0.683879648036809,-5.38094858804486
"GXYLT1P3",0.369000487595238,-1.25209467733856,0.599989921069382,0.554786758039181,0.877154802702836,-5.38102205465053
"HHIP",1.26710622253478,2.34962373606623,1.01298356350291,0.322340274388528,0.768190372970156,-5.38108895724107
"LOC124900653",0.279101196651577,0.430472200556455,0.714046862846292,0.482853126033835,0.850583016764263,-5.38109675709163
"GTF3C4",-0.469185103715712,6.45128389739515,-1.44987614870856,0.161534336099008,0.672358468217699,-5.38113938422427
"SCARNA9",0.0531041927080689,-1.51524198290687,0.0921397054382991,0.927437453140332,0.984368089687932,-5.38127650124143
"PROCR",0.603143391800102,0.213656099520652,0.406296453546583,0.688543135762625,0.920497648014785,-5.38130262132127
"MIR155HG",-0.206105029055924,-1.32846642671162,-0.361208461020276,0.721460294939999,0.93013244802969,-5.38131610511156
"TTI2",-0.225053966497304,3.61094470294521,-1.17189897664687,0.254017853826135,0.725637335071245,-5.38134754083532
"LOC124901694",0.188575586284025,-1.10194636999759,0.406071287184499,0.688689998160732,0.920497648014785,-5.38139247063978
"ACBD4",0.875469561826204,3.5598638577565,1.03817795657906,0.310730291567462,0.761584904969234,-5.38153812655222
"SLC9A9",0.54745939433196,0.954942174408223,0.830717088290597,0.415269608693705,0.818321424844662,-5.38163705478416
"GSX1",0.75830501410062,-2.20337257750775,0.566809192421715,0.577661944490672,0.885248174674016,-5.38166448544966
"PSTPIP1",0.446624298327833,-0.490451898542878,0.641609106625195,0.527913119675887,0.868604140209073,-5.38169489105573
"PGK1",0.416164106089606,8.01919891707462,1.48154522348304,0.152979186981583,0.666185056610577,-5.38170799423471
"ZNF665",0.34777141852842,2.54400825170084,0.994230006705527,0.331139331512571,0.773483100345124,-5.38171840387061
"LINC00900",0.157873588139285,-2.84682295329394,0.217653311597867,0.829752184521116,0.959496913742493,-5.38175434064845
"LOC124904611",-0.0154435769173058,-1.45926456759964,-0.0289680276323953,0.977156408925235,0.995686814517165,-5.38178738821117
"ZFX-AS1",0.174389375799469,-0.620759640868762,0.541504452930951,0.593708884445056,0.891170761140037,-5.38183408022167
"NUP62CL",0.488413518466038,1.87676016193427,1.00665875527179,0.325301884448824,0.771245527368735,-5.3818776955057
"AQP3",0.378318782322532,-0.166046975244266,0.650578596953514,0.522210354680457,0.86661660874767,-5.38188720026235
"MIR210HG_1",0.483375950807595,0.515280662588358,0.805112106303246,0.429574994584752,0.824787113500512,-5.38203732475434
"PDHA1",-0.283604820706622,6.01745623076011,-1.41834399818908,0.170378806263351,0.678364628152204,-5.38208798209939
"LINC00115",0.430128649987515,0.684799019618284,0.773861884006818,0.447444267704169,0.832596936443173,-5.38211286078138
"PET117",-0.226307187433881,-0.996458246342265,-0.385347490032593,0.703759269397699,0.923165028457222,-5.38249511432332
"FAM221B",0.120769896943677,-1.25898502189665,0.209896255575048,0.835718966957173,0.960845307210349,-5.38250601388651
"LOC105374063",-0.326225076041673,-0.682994145857059,-0.63757734624132,0.530468803028181,0.869311975914442,-5.38256268833656
"ATP7B",0.254410016529931,5.30306497965744,1.36649595094556,0.185858216279763,0.692233404286221,-5.38267847858474
"TCP1",-0.349173403380622,7.92482977705929,-1.47878998032573,0.153707821939284,0.667145322073458,-5.38275155670901
"NOLC1",-0.46164906881222,7.03362846871882,-1.45859605706592,0.159140956945844,0.672358468217699,-5.38280738707284
"STK16",0.331888519683558,4.57973891149098,1.26791731401821,0.218357865217141,0.706757400997706,-5.38283843362799
"LOC124904570",0.182915390780061,-1.69418389815158,0.267083438250369,0.791949227862779,0.948919423128978,-5.38287281446154
"SYT9",0.609505848796426,3.65801339619243,1.17980304858817,0.25097703292508,0.722395008020169,-5.38289015581082
"ESRRB",-0.342859670684693,0.299720267761426,-0.809645463762578,0.426991855709024,0.822744205098157,-5.38296875789297
"SMKR1",-0.399789392763873,0.43643142456597,-0.76518383575765,0.45247762545325,0.834943249428445,-5.38301702250524
"LOC124907779",0.0638918162819044,-1.51682058115786,0.109293326815298,0.913980463448974,0.982197677383323,-5.38323900309746
