"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC105370508",0.144631380443146,-0.988548893004939,0.310299179540104,0.759311675591287,0.889889556677164,-5.53963305730375
"LINC00174",0.0624970448080719,3.05649310705258,0.310279951102935,0.759325796799191,0.889889556677164,-6.07173202200538
"FUT5_1",0.416398278753127,-1.99516854625005,0.310081584469988,0.759486553406486,0.890012884895502,-5.42237854126741
"LOC124904092",-0.18131786262286,0.467318907574748,-0.310043252890441,0.75951530395992,0.890012884895502,-5.75571937356057
"MMS22L",-0.111084308135575,4.83630461555511,-0.309374484849388,0.760016969847785,0.890551339017249,-6.33816342465786
"FOXRED1",-0.0439496852577355,4.8712201606195,-0.309265647366089,0.760086687344362,0.890554085323766,-6.36191039206591
"LOC124904090",-0.13030090313409,-0.987687716669276,-0.309158218559735,0.760167290762967,0.890554085323766,-5.5660605710277
"PKIA-AS1",-0.271565971478477,-2.59321868074665,-0.309123841225676,0.760202832167993,0.890554085323766,-5.2555020653238
"SCARNA9",-0.161369382948646,-1.51524198290687,-0.309067087019289,0.760236116047923,0.890554085323766,-5.47374378722394
"GTPBP3",0.0420295511959701,4.99349297947077,0.309044430121903,0.760252668829851,0.890554085323766,-6.38195322479338
"LOC100130987",-0.202771721024215,2.30779124246866,-0.309034177026993,0.760272287972642,0.890554085323766,-5.9414763322575
"SHISA8",0.233979715959232,1.71269039406549,0.308946256193131,0.760338255690725,0.890581968430073,-5.8895620009812
"SRF",-0.156053045751287,6.36477166687333,-0.308763725048011,0.760475216257277,0.890665664436898,-6.51324560063167
"EMC6",0.0954585543758588,1.07465383801197,0.308712671747186,0.76050161257438,0.890665664436898,-5.8418102888223
"EIF2AK1",-0.0517679842101506,7.41080017853533,-0.308668962838303,0.760536214552783,0.890665664436898,-6.55861605753869
"ETV3",0.0660733554309667,5.11916804127114,0.308595649380759,0.76059584830809,0.890672319423563,-6.4102357893503
"LBHD1",-0.1427709341923,0.939448088444189,-0.308562472997512,0.760626233205294,0.890672319423563,-5.82298087291253
"DNAJB6",0.084047338457709,7.09791881576855,0.30849749351087,0.760674995062695,0.890680040230293,-6.54779868033865
"DSC1",-0.388888918571155,-1.84925046516937,-0.308327061797744,0.760802895138821,0.890780418576618,-5.53692675873976
"COA6",-0.065203784366652,3.12019524983984,-0.308194774776102,0.760890283467446,0.890833355545668,-6.06745094615406
"STAP2",-0.0906393615487473,2.61021965057602,-0.307921965127679,0.761096216240864,0.890972609456366,-6.00456161003905
"UROS",0.0798941078700182,4.99321549366866,0.307907201572924,0.761118008120749,0.890972609456366,-6.39289204276199
"F10",0.163496894053099,-0.0303261607147391,0.307883535160437,0.761135771471956,0.890972609456366,-5.73533935883398
"ATXN1",0.0888186535740285,5.51639437425776,0.307745039298948,0.76123972531849,0.890974700026413,-6.44395084795072
"ADGRA2",-0.324956874619085,3.48669695967423,-0.307641289205004,0.761317602304378,0.890974700026413,-6.21879624353582
"GPR50-AS1",-0.215866771082532,-1.37327148945395,-0.307635922470314,0.761321630757904,0.890974700026413,-5.47420750437946
"RNF207",0.210032375006452,2.64905102868234,0.30755871540377,0.761379585774001,0.890974700026413,-6.08237875860917
"LOC107985923",0.097813990125632,-0.243530506025824,0.30754219598324,0.761380122282866,0.890974700026413,-5.68810918121564
"SEMA4F",0.0633382001252922,5.26828220499532,0.307534066287522,0.761390651239313,0.890974700026413,-6.41475740398423
"RBM46",-0.313036449696266,-2.69382642034374,-0.307407656165215,0.761492981622066,0.891015791761222,-5.23623619368495
"GKAP1",0.142093821719163,3.70599000614341,0.307335755795349,0.761546957099876,0.891015791761222,-6.14124557101746
"SMPD4_1",-0.1855426292642,-1.65359781478672,-0.307321377715716,0.761552319319446,0.891015791761222,-5.45879326518962
"SLC10A7",-0.0574820719304694,2.79538766983753,-0.307245668667432,0.761602735529042,0.891025422612409,-6.02493107659757
"LOC339975",-0.0774402506405987,2.98627875790557,-0.307169453919738,0.761660027892309,0.89103651237701,-6.08752713890365
"SLC7A5",0.229889297841624,7.86161639320717,0.30710046675997,0.761723596840302,0.89103651237701,-6.57934554607316
"TNFRSF13C",-0.166413254616386,2.34178374982655,-0.306992326103618,0.761804786289684,0.89103651237701,-5.96778709916959
"LOC124905542",-0.120460729386742,0.310634143579149,-0.306953284319108,0.761823140659806,0.89103651237701,-5.73524693207364
"TRPM7",0.0471289195732396,5.9048400231999,0.306952983357438,0.761822485170856,0.89103651237701,-6.48368843240385
"TICAM2-AS1",0.195679590068119,-1.76908447652659,0.306673650977358,0.762039577708426,0.891240307882468,-5.43411991084528
"LOC107986334",-0.131933327332122,-1.32636938666319,-0.306501783777191,0.762161288433846,0.89130682695027,-5.49127870446198
"RPSAP52",0.229307083941313,-0.109346721072919,0.306491475435824,0.76218084974793,0.89130682695027,-5.69843654138416
"UBE2FP1",0.227341813125564,-1.2509572045146,0.306223434466077,0.762382132885278,0.891384313835724,-5.62642202487987
"LOC124906304",0.161907964727836,0.315078085027995,0.306191413108617,0.762406180208853,0.891384313835724,-5.77792111904813
"IARS2",-0.0397214282230323,6.61299516551878,-0.306190104680129,0.762395355051575,0.891384313835724,-6.52631958213452
"LOC102723436",-0.215985985712792,-1.25231850620885,-0.306175579239333,0.762418071181476,0.891384313835724,-5.46776623164043
"ZNF347",0.0770922550990294,4.32946029833568,0.306115948343761,0.762458119404887,0.891384313835724,-6.27180523173081
"POU2AF3",-0.226869767546097,0.235732035163521,-0.305963692348261,0.762577200493574,0.891455289100407,-5.76146684810955
"LOC124906065",-0.417084321001258,-3.92099951153584,-0.305929022133588,0.762603239217652,0.891455289100407,-5.19106876658762
"LOC105374340",-0.325208026003412,-2.14264300420029,-0.305605038747982,0.762846577662078,0.891690393656802,-5.40016885271742
"GTF2A1",-0.0475623419624789,6.31078905237695,-0.305454426739379,0.762947931096796,0.891759515280092,-6.5034183072595
"LOC124902146",-0.10865605661606,0.319659374541712,-0.305351706064298,0.763025096061255,0.891800358510726,-5.7470224342818
"METTL8",0.0671056418743206,4.1897014875722,0.305249413503077,0.763102383437881,0.891827906132618,-6.26258800526439
"LOC107986981",-0.164691561986672,-1.16078583178599,-0.3052160287841,0.763133111231935,0.891827906132618,-5.54357732895405
"NT5DC2",-0.0779270927244893,7.91033849616795,-0.305114638266684,0.763214956929528,0.891874208590069,-6.575181636395
"CDH13",-0.2901513601065,3.90485886880786,-0.305001958893358,0.763299607593315,0.891919670732454,-6.2343008375262
"ERAL1",-0.0503333864551205,5.59073089683339,-0.304934788945476,0.763338314924277,0.891919670732454,-6.45565259544412
"OBI1",-0.0650720799000162,4.10746637575544,-0.304700079224402,0.763514664419621,0.892006816731573,-6.21281210228333
"LOC105373311",-0.314859363216491,-0.952490299368119,-0.304615789613131,0.763589741232392,0.892006816731573,-5.63335853578869
"MFNG",-0.258552707668791,3.06001206383013,-0.30458633423163,0.763611872876272,0.892006816731573,-6.00683672220386
"ZNF334",-0.0928063414878597,5.4184890222736,-0.304556490890258,0.763634296229331,0.892006816731573,-6.43582732343699
"VXN",-0.32536794788844,1.88415896150306,-0.304514265015377,0.763666023793512,0.892006816731573,-5.90031141158197
"PLP2",-0.178865404959025,3.05464072184123,-0.304513917684073,0.763666284772135,0.892006816731573,-6.10318121389632
"EPM2A",0.0615861903032831,3.21875421182555,0.304324318163082,0.763797020402363,0.89211018939055,-6.0789932655433
"INE1",0.117073068140108,0.54821886381349,0.304185123729274,0.763904158310873,0.892185990148867,-5.78140172194314
"LOC112268219",-0.0775694173006416,2.61248720672234,-0.303903153315389,0.764113533876374,0.892381182270085,-5.98913195222133
"LOC101927018",0.113618395578941,-0.459177420210151,0.30377158106571,0.764212421605372,0.892435956427149,-5.65876826450661
"EIF2S2",0.0907549340910769,6.83097622942856,0.303743893594106,0.764244937972458,0.892435956427149,-6.5364971193732
"UBE2D3-AS1",-0.0864789700070873,0.105564061674484,-0.303665890627347,0.764291859935939,0.892441410004251,-5.72423421838734
"RB1-DT",0.270343695804535,-0.91285555382717,0.303515791434674,0.764416377944203,0.892454151327445,-5.55949502342253
"ZFAND2A-DT",0.0725604327639808,2.93497663302633,0.303492893741717,0.76442189241417,0.892454151327445,-6.05346333850589
"ARID1B",0.0347498101281731,7.27467263279521,0.303482734584112,0.764429528729104,0.892454151327445,-6.55413406128248
"FAM156A",-0.136502550252949,-0.529254369612612,-0.303393055862313,0.764498016814753,0.892484779260555,-5.61941563740727
"ZNF408",0.0588104829374245,3.59601862119388,0.303295820052691,0.764570030801006,0.892519519762288,-6.1524609002903
"CPPED1",-0.160728586891074,3.0918946907895,-0.303254382519105,0.764612866248157,0.892520196788813,-6.1013015921857
"LOC124906071",-0.162086220660957,0.203704892981459,-0.303092049812297,0.764734891979674,0.892613306166814,-5.75963276131603
"NOS1AP",0.140816105018785,4.67380467118044,0.302870108452738,0.764901735746206,0.892703689307845,-6.28348284258704
"LOC105376455",-0.271836877975804,-2.18396716275395,-0.302851280820165,0.76491588990171,0.892703689307845,-5.3491351265431
"EFCAB5",0.132692155879408,-0.216120074617677,0.302809824197041,0.764939119059875,0.892703689307845,-5.69577518020566
"LOC101928279",-0.188145339748132,-1.37221221507631,-0.302349696710793,0.765292480788031,0.893017390155504,-5.54521709910532
"TAMM41",-0.0526643331359633,2.52020318263577,-0.302341945523772,0.765287179362429,0.893017390155504,-5.97350809964472
"RPL32P3",-0.0510414572446192,3.46611599645506,-0.302178524234049,0.765410065532069,0.893102007978892,-6.11627575401099
"PRODH",-0.156226772460432,4.54315545318619,-0.302141480118807,0.765449562088906,0.893102007978892,-6.2727453025189
"RAD1",0.0480487336981286,5.23386648255698,0.302054822245642,0.765503088605822,0.893114715960886,-6.41336951211242
"TAFA1",0.566139576114585,-1.21614507399667,0.302014533584282,0.765545020948388,0.893114715960886,-5.45147247718011
"ASF1A",0.0503705031716013,4.77963955632237,0.301925366328598,0.76560044247394,0.893130042302804,-6.35545649406887
"CCNL2",-0.0828641280466282,8.30066761195632,-0.301777375756602,0.765723364633616,0.893183067374064,-6.5889244234295
"MTMR14",0.0450361582073153,5.07725683226504,0.301752471177616,0.765730469842323,0.893183067374064,-6.39287017096842
"EFCAB13-DT",-0.125674609840142,-1.26937704933239,-0.301626168746244,0.76582546120092,0.893244540918098,-5.51874818801598
"LOC124905184",-0.11488103482495,-0.0219796314858808,-0.30141106356702,0.765987249292728,0.893362603355581,-5.6830988721679
"GADD45G",0.10162773905648,4.58931708988248,0.301394558279521,0.766011273050513,0.893362603355581,-6.29415667411711
"LOC124905605",0.200304140658548,-0.20978811061152,0.301281094818152,0.766096613021603,0.893412801470975,-5.63215094497768
"TRIM73",0.163469321413856,0.126634648904916,0.301052976052931,0.76626819859141,0.893563567087051,-5.75012545701489
"LAMTOR1",-0.062342465242855,5.45612766346498,-0.30097585098413,0.766320869535789,0.893575654539855,-6.44442167781318
"PLCG1-AS1",-0.119805446052715,-0.400125887369143,-0.300815928296999,0.766434998495801,0.893659400399024,-5.66942655980898
"LINC03061",-0.680192947899857,-2.70853673210185,-0.300760187660262,0.766488445129408,0.893672385627256,-5.31900303219976
"MYO16",0.183129718059353,3.70789979951443,0.300658274442285,0.766565112862069,0.893694628720375,-6.08901323000212
"HLTF",-0.0487861813015655,6.12515854039454,-0.30060695399306,0.766592144832675,0.893694628720375,-6.48670069239473
"CLNS1A",-0.0477175467324944,6.44013222215035,-0.300481613064435,0.766686446923478,0.89375523659792,-6.51451616557031
"NDUFB6",-0.0832041460276036,4.56824484302741,-0.300408437451596,0.766753071709863,0.893783575091376,-6.31534518043692
"AS3MT",-0.297773932219032,-1.15486299761195,-0.300208948182429,0.766903163218054,0.893785796751873,-5.51634638488708
"GSG1L",-0.2921451226516,-0.0742284134570148,-0.300192373177042,0.766915634323249,0.893785796751873,-5.75235356520853
"RNF20",-0.0417403662324238,6.21941669329247,-0.300178084722768,0.766914826264564,0.893785796751873,-6.5005056944326
"IQCF1",0.357277311385875,-2.41610646382303,0.300149202487457,0.766948116438946,0.893785796751873,-5.30467519999941
"LEMD3",-0.0378779922479326,5.87267202858957,-0.300082335862219,0.766986873663435,0.893785796751873,-6.47716564714241
"DROSHA",0.0359372995686442,6.74678899681318,0.300053103966797,0.767008869989795,0.893785796751873,-6.5307147316736
"ANXA2R-AS1",-0.144069513832329,-0.276660317397334,-0.299973804281329,0.767077265045886,0.893786155763545,-5.71573128352499
"RNF2",-0.0514631855725058,5.35060761438514,-0.299940227376496,0.767093808904533,0.893786155763545,-6.42579734733087
"MEIS1-AS3",-0.298653951388199,0.582202666842942,-0.299419701583221,0.767497067466983,0.894206688677677,-5.75205459760549
"XK",-0.19762605024199,1.93680924887944,-0.299236640161032,0.767634841215019,0.894291654604439,-5.90265242461092
"CTSF",0.133078498577314,0.634381653767235,0.299210291168678,0.767654672362138,0.894291654604439,-6.24788690452436
"ZSCAN2",-0.132196709031965,-1.39715262914037,-0.299016842434308,0.767788762619282,0.894398535409468,-5.51592337851399
"GLYATL2",-0.147586473768256,2.22150157317233,-0.298906254720136,0.767883512310465,0.894411427278458,-5.91606471898607
"AGGF1",0.0305392571547118,5.65400617207888,0.298889631028635,0.76788451956574,0.894411427278458,-6.45753090537543
"FAM53B",0.11080814700222,6.52874213148717,0.29876400362025,0.767990588280661,0.894457871303417,-6.51168715551185
"NXT1",-0.0601996057181489,3.92189573583262,-0.298724151789292,0.768009087868515,0.894457871303417,-6.2070036384724
"JARID2",-0.0594280215892553,6.64557932914276,-0.298340839781998,0.768305177104967,0.894731251810975,-6.52084970715763
"FAM87B",-0.108837684815596,-0.870329987894765,-0.298299822106497,0.768328541111044,0.894731251810975,-5.60464962317372
"UBE2N",0.08565663443345,6.43147075879986,0.298056126424396,0.768523495682783,0.894826033048738,-6.51470445761445
"MAP3K12",0.0962644850890113,5.75720364845364,0.298010211326459,0.768558065750456,0.894826033048738,-6.47343572411197
"TAF1C",-0.0435988246031354,5.78338082846831,-0.297973752500565,0.768574048667246,0.894826033048738,-6.47857893729373
"RGPD4",-0.0969833493402179,0.397479650653679,-0.29796665779842,0.76857939075704,0.894826033048738,-5.75340391714151
"CDKAL1",-0.0440320178601725,4.48237327352472,-0.297792444238474,0.768710571834654,0.894929432744946,-6.30425420112414
"CCNDBP1",-0.0632025893478136,4.50373794611061,-0.297624234950424,0.76883880490799,0.895029389179154,-6.32395624976568
"LOC105379280",-0.0762438976378816,2.78699272798617,-0.297519459636691,0.768916140786107,0.895070086838476,-6.01286780465305
"IRF1",-0.18588371789559,1.75883179665602,-0.297361039870829,0.76904688801622,0.895172950990775,-5.91840559463319
"LGALS3BP",0.183617455770898,6.63126127959443,0.297213204304543,0.769158221080053,0.895253206902127,-6.53046946715202
"SNORD175",0.143386904938114,-1.15117727197932,0.297022803225552,0.769290600552099,0.895357949353176,-5.52713017942212
"LOC124901373",0.167180720485825,2.54062877319767,0.29695487654307,0.769352776632639,0.895380976805037,-5.94726866434507
"PCDH9",0.153468825764443,6.06506230626125,0.296687987585899,0.769553796254974,0.895510493442415,-6.49629888901034
"CEP72",-0.0737880349211562,4.29033174989922,-0.296610103456206,0.769606814529931,0.895510493442415,-6.25587969101707
"HYLS1",0.0641393361648772,2.08852935271111,0.296550819602513,0.769645708006489,0.895510493442415,-5.94304405077768
"ACP3",0.324526586834807,-3.20377848657744,0.296415328099942,0.769759179347619,0.895510493442415,-5.31094794990338
"PDCD5",-0.0648403493419298,5.32618767610924,-0.296389540005912,0.769774663058151,0.895510493442415,-6.42801896624628
"MID1IP1-AS1",-0.065565523095108,1.85990883589719,-0.296336247985839,0.769807350163851,0.895510493442415,-5.91068936339946
"LINC01085",-0.391721938888118,-2.66807647918532,-0.296308739465958,0.769839472853534,0.895510493442415,-5.28741937507223
"SEMA3B",-0.159685518215147,4.49051518240871,-0.296243771670645,0.769888414565828,0.895510493442415,-6.36280047557715
"YIPF2",-0.11651651471198,4.83064341943474,-0.296207401319946,0.769915813603784,0.895510493442415,-6.36796725374383
"SLF2",0.0601432272175195,6.2678776493813,0.2960966863799,0.769995374978035,0.895510493442415,-6.50712751083637
"FAM83E",0.161691272394002,-0.989758610007851,0.296070504342769,0.770015555596518,0.895510493442415,-5.59360836878077
"RNASEL",0.0952730675929487,2.14763432006521,0.296011902506735,0.770053866343698,0.895510493442415,-5.93973983569374
"TGFBI",0.586517944291112,2.87179601987721,0.29598875320181,0.770080535245561,0.895510493442415,-6.12727768829043
"ARF6",-0.067400187023904,6.51898455727565,-0.295977607118781,0.770088932602041,0.895510493442415,-6.52265096539758
"LOC124905978",0.131030970195273,0.228709435260484,0.295955926022661,0.770100019074331,0.895510493442415,-5.72706160720489
"LOC105372270",-0.2877157108229,-2.04029841119942,-0.295741170127411,0.770267068858664,0.895655437843804,-5.40825457481153
"LCMT1",0.03913692910929,5.15495984721704,0.29548848690346,0.770446094452351,0.895814290819253,-6.40520361745764
"GPC5",-0.162077163120719,0.308906656211388,-0.295446039950872,0.770489443926511,0.89581538143974,-5.76842019273151
"SRPK1",-0.0674103842219234,6.42591335820849,-0.29534173964902,0.770568037087555,0.895822464327226,-6.5174103806907
"LOC124902407",0.179759289231223,-1.23090390083031,0.295324326961102,0.770580359547456,0.895822464327226,-5.56243040692012
"FJX1",-0.0652907580601791,7.4973369383993,-0.29515698301348,0.770707262514056,0.895830445847942,-6.56152096067806
"PLA2G3",-0.200927374082338,4.21786658724315,-0.295153570471216,0.770709834147848,0.895830445847942,-6.22698588424568
"LINC02554",-0.337155059283784,-3.21361244640339,-0.295147429626213,0.770714461790967,0.895830445847942,-5.29642728023175
"LOC124902868",0.0852454089554828,0.908953302773873,0.294555594076693,0.771149173839777,0.896286405648146,-5.80329306257391
"BASP1P1",-0.478703890526543,-2.08948990848512,-0.294107339410325,0.771498383237333,0.896638787978547,-5.31857319165248
"C3orf80",-0.136813730427336,-0.609845015723663,-0.294044282305397,0.771537258380366,0.896638787978547,-5.62194052123754
"CPA4",-0.62733173761816,1.33545234693386,-0.293884277504267,0.771666538748717,0.896702736359372,-5.87889737784236
"SNORD134",0.186314135241495,-1.43105013980579,0.29386647813142,0.771677191497221,0.896702736359372,-5.48176577461634
"DAP3",0.0510086562871113,5.94887729068307,0.293708762134798,0.771787991008923,0.896760124525029,-6.49212214661263
"SLC22A18_1",0.132106794580917,0.511981535689938,0.293653411487316,0.771837825820081,0.896760124525029,-5.79424528421117
"SDHAF2",-0.0730136923219558,4.3120585578484,-0.29360678850987,0.771870568476034,0.896760124525029,-6.2717613166822
"ZNF875",0.0529178176897478,5.74413783183243,0.293565102125391,0.771896402991646,0.896760124525029,-6.47083018912498
"PIK3C2A",-0.065104309991054,7.16212361447076,-0.293370016969938,0.772054258498779,0.896809922698873,-6.55049055269144
"GUSBP16",0.189106747710234,-0.55594393756114,0.293353591793419,0.772066643043097,0.896809922698873,-5.63760405649074
"CAPN7",-0.0499797834891851,5.96117542518617,-0.293341451044913,0.7720649267677,0.896809922698873,-6.48923036546343
"RPL18A",0.0641493279911352,9.64655858068256,0.293279278319838,0.772122676004033,0.896825689444993,-6.62457855310698
"USP40",-0.0458882261159328,5.56420351925338,-0.293192572113531,0.772176784110971,0.89683921884922,-6.45521856995632
"RPL5",-0.0477071155121926,9.64508939805832,-0.292942181434451,0.772368327873403,0.896916332088882,-6.62481075999098
"LOC124901314",0.0977008955869429,2.84712319691435,0.292776713526948,0.77249723282803,0.896916332088882,-6.00957688719773
"SCGB3A2",-0.418946340591374,-4.37342282932619,-0.292750926434229,0.772807164538449,0.896916332088882,-5.15798395938542
"MIR4292",-0.0871726918076277,1.09536498894498,-0.292735480777026,0.772521490602895,0.896916332088882,-5.83465568198285
"VPS29",0.0789360345794972,5.09398454727296,0.292649362507387,0.772597688726118,0.896916332088882,-6.40838627271862
"DLC1_1",0.249950336660491,0.426627439388971,0.292586723616999,0.772644929030964,0.896916332088882,-5.84100250485345
"PITRM1-AS1",0.0930789533800929,2.20926694635251,0.292547366538326,0.772665651053511,0.896916332088882,-5.95406472555363
"LOC105369974",-0.227205698277264,-2.51722823934348,-0.292539004736568,0.772680917733545,0.896916332088882,-5.40809093989724
"TRO",0.0918013674578111,7.69177398731425,0.2924893346995,0.772718378518846,0.896916332088882,-6.57269075339393
"DAXX_4",-0.150381967318835,-1.92461585392969,-0.292470790218373,0.772721499809134,0.896916332088882,-5.46449155201523
"ST8SIA4",0.221288090161211,3.94276427960343,0.292440331671576,0.772755336806569,0.896916332088882,-6.10738736867019
"UBE2D3",-0.0400694788867426,8.11767253582199,-0.292378762244446,0.772790536309776,0.896916332088882,-6.58549026853715
"TEX264",-0.0720100783022168,4.21778549420732,-0.292358482541168,0.772811311870197,0.896916332088882,-6.26538859487847
"C17orf113",-0.187577572735831,2.73122871349736,-0.292297776086661,0.772862855961234,0.896916332088882,-5.98343624854797
"GOLM1",-0.0500194021761953,7.74082944901812,-0.292263463889549,0.772880132579763,0.896916332088882,-6.5750452013409
"LOC105374306",0.13264164190691,-0.524316735298226,0.292193379436044,0.772933613533262,0.896929116858013,-5.66072087760138
"H3Y2",-0.369492351157329,-4.41149271968542,-0.292172812466686,0.774297318342528,0.897426907266839,-5.09578339745355
"LOC124907888",-0.528981292169888,-4.17028576719202,-0.292009158684728,0.773365847612732,0.897043783984024,-5.21840605635186
"LOC124903906",-0.178655172360306,-1.34497875659619,-0.292000277606856,0.77308392015691,0.896993872948607,-5.49906094444564
"LOC105371288",0.39069934377173,-2.7952791279085,0.29196604216946,0.773113076442775,0.896993872948607,-5.22488983726348
"LOC124903963",0.223473326998577,-2.12138615491395,0.291961080283421,0.773116819289338,0.896993872948607,-5.46697622448778
"PAPPA-AS2",0.193197719551162,-2.05459594803481,0.291873008554236,0.773181995734529,0.897015913795707,-5.4872915532
"PMS1",-0.0547056332695428,4.8445683124553,-0.291790702832118,0.773234128712223,0.897015913795707,-6.35643429508437
"CCDC102B",0.129141406231578,1.19413730034981,0.291765356810304,0.773263221209745,0.897015913795707,-5.84174913236011
"NDUFA9",0.060832607934084,5.53194261338626,0.291616519070279,0.7733721856997,0.897043783984024,-6.45696137907985
"ASCC3",-0.120992845076523,6.34277766045816,-0.291437504469522,0.773511794395184,0.897156098815083,-6.50904823847941
"CYP2C18",0.305177293524722,-3.74951006015068,0.291381606942408,0.773553966083718,0.897156098815083,-5.2508919498634
"LOC105370918",-0.164899191130244,-0.880661636202491,-0.291153556392448,0.773725600130654,0.897209907444349,-5.63136135017732
"PDP2",-0.061131571266456,5.12023538633927,-0.291131906336561,0.77373553263265,0.897209907444349,-6.40602114417593
"COPS4",-0.0463884723703911,5.40597557207123,-0.291122070663053,0.773738596155014,0.897209907444349,-6.43902035929982
"COL4A1",-0.387947819415048,7.65745040944155,-0.290982321345516,0.773855226485236,0.897209907444349,-6.58062529985051
"PPP3CC",0.0707973134449533,4.30075817881599,0.290981898033245,0.773849817772728,0.897209907444349,-6.27726632735108
"TMUB2",-0.0420000599055266,5.34443075131205,-0.290974482362867,0.773849961897444,0.897209907444349,-6.43225883717269
"LOC124901952",0.157606298754194,-0.736410398477309,0.290797362839812,0.773991017534845,0.897313270726104,-5.59349320815506
"SLC16A11",0.130223277604965,-0.835778749814377,0.29073732474071,0.774029343463195,0.897313270726104,-5.6110660663135
"LOC107985847",0.169502041464976,-0.31869580964272,0.290548542233642,0.774182553546087,0.897426907266839,-5.69464989430352
"H4C9",0.156958609043367,-0.977497160490555,0.290413946733037,0.774278411070183,0.897426907266839,-5.54280609127609
"SPEN-AS1",-0.073992486720055,3.4921598437663,-0.290396929716168,0.774286232361605,0.897426907266839,-6.12055132428822
"MYO15A",0.27622885174558,2.5022929965835,0.2902605443215,0.774399898766326,0.897464309950758,-5.94918738955434
"KCNAB1",0.130560533505427,2.63091054406395,0.290241106951931,0.774414568372432,0.897464309950758,-5.96336632501702
"GART",0.0781611509011944,6.22683082238887,0.290093327242503,0.774526102237816,0.897544320594017,-6.50780015587068
"FGF1",0.312867922969739,-0.120480179274186,0.289772990643169,0.774767887174338,0.897734470926571,-5.75628408632733
"SAC3D1",0.0629799641890934,4.93830244849584,0.289666761888389,0.774841027633775,0.897734470926571,-6.36194256834098
"SNORA73A",-0.286423463370038,-1.18134704367448,-0.289566672012339,0.774923625563098,0.897734470926571,-5.56980999573344
"SCNN1A",0.330894033911272,-1.54055713647667,0.289562806117057,0.774926543803707,0.897734470926571,-5.55101999975158
"PARP10",-0.128354492340436,2.05530842057257,-0.289506134372511,0.77496932388057,0.897734470926571,-5.96300786512962
"SNHG17",-0.112122229004302,2.901456174585,-0.289497677096389,0.774975708128691,0.897734470926571,-6.05014547973436
"S100A2",0.371887081036139,-2.10974325836788,0.289481782406881,0.774987706792685,0.897734470926571,-5.48556749365318
"LOC112268106",0.298007219261788,3.6011474752125,0.28932603530665,0.775105280999755,0.897807826299236,-6.08043666720898
"MMP25",0.0893532708355413,0.374420063849624,0.289270569921419,0.775136043953833,0.897807826299236,-5.77096056406839
"SPATA9",-0.151403751463761,-0.609373417746882,-0.288716574848585,0.775561555488335,0.898212091901295,-5.60913732693681
"ZNF710-AS1",0.267681252133024,-1.98548900298205,0.288673861283248,0.775597670145943,0.898212091901295,-5.37395714954726
"LOC112267917",0.150828492973215,0.72705576768865,0.288654025413626,0.775612647674828,0.898212091901295,-5.82304565099438
"TUT1",0.0785095504427558,5.35320970853281,0.288527596682717,0.775708112692146,0.89827339672607,-6.43099278659767
"CCDC65",-0.126835967073018,2.45379617092661,-0.288311637138989,0.775871189889687,0.898335232203838,-5.97004771618287
"CHM",-0.0619178036043913,4.88926791609042,-0.288208957009765,0.775941580523657,0.898335232203838,-6.37227384918599
"STX10",0.0440841476429101,5.24060725472321,0.288179164994714,0.775960163956629,0.898335232203838,-6.41970514806756
"C11orf65",0.107803579494817,0.389797355549857,0.288174721201288,0.775963935107739,0.898335232203838,-5.76997654237996
"FCGBP_1",-0.149308325906799,-0.334612688548428,-0.288171524928693,0.775974164925624,0.898335232203838,-5.65054817759189
"ZNF667",-0.240362246596092,-2.12583410170255,-0.287993784932347,0.776106494132875,0.898422375917015,-5.22243488081719
"DOHH",0.0726710302644014,4.36080529763996,0.287957416396192,0.776134508728234,0.898422375917015,-6.2807871396603
"RHD",0.122881318056504,-1.306942665812,0.287835156070625,0.776219981193986,0.89847207599624,-5.56592874233082
"RFX3-DT",-0.152360005090248,0.673686608805585,-0.287517982975627,0.776470591615811,0.898712906795395,-5.78536448871059
"HILPDA",0.089696168240375,3.57201507815081,0.287388211635148,0.776565913424751,0.898724739650298,-6.13407842768135
"NUCB2",-0.0471229806369164,5.31739418540589,-0.287383339112158,0.776561262594906,0.898724739650298,-6.43935398100238
"ODAPH",-0.231714221898381,-1.54980602607958,-0.287317362333118,0.776622131540487,0.898740557878489,-5.43315792167979
"NSL1",-0.0428672274705404,5.18637017049802,-0.28710339713437,0.776772740854942,0.898833205322478,-6.40430663154823
"UPF3B",-0.0509949446228051,4.98576846004504,-0.287057156997547,0.776807674026368,0.898833205322478,-6.37940334624494
"MRPL17",-0.10006317350689,4.57507853423945,-0.287042383170974,0.776829853383289,0.898833205322478,-6.33330856148066
"SPATA31F1",0.179907665128495,-1.37805484411204,0.286621067516956,0.777146140277106,0.8991499109845,-5.52366369182678
"F11R",0.113688323136321,4.83358344749439,0.286530492401718,0.777216585998084,0.899182161880458,-6.35251636017049
"ATXN1-AS1",0.127814279952779,2.7319142404992,0.286447817539803,0.777279052266946,0.899205178112741,-6.01056854141945
"MAP7D2",-0.116513246418275,2.50782800147112,-0.286131144560114,0.777518333692142,0.899419619147365,-5.95253805347623
"ST8SIA1",0.197843617655868,4.85401847794662,0.286089793311139,0.777549580798735,0.899419619147365,-6.27420873072644
"D2HGDH",-0.0932260260715108,5.16963921823998,-0.286002900315883,0.77761524282054,0.899446315035072,-6.41314674848996
