"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TFIP11-DT",0.123998967543602,2.47423637786609,0.357451140977805,0.724234971408737,0.883441273674303,-5.95125461019951
"CHRNA3",-0.213112662163714,3.33096794517909,-0.357435490922272,0.724252868807131,0.883441273674303,-6.00744042818286
"MAGEE2",0.244774863799839,-1.99507912984082,0.35734590371054,0.724312860242712,0.883463430966481,-5.3632796873638
"RRP8",0.0909907402202954,4.82345164622785,0.357232255912221,0.72439940476145,0.883517971322979,-6.32383729468041
"ASAH2B",0.0725152914336364,3.95975177670085,0.357053642789719,0.724520666036017,0.883601724319,-6.17348148193522
"TVP23B",0.0794985161039197,4.74694886107093,0.357002563752705,0.7245616254091,0.883601724319,-6.30153337523769
"RGL3",0.382096123506712,-1.44857895970929,0.356973747578872,0.7245935738533,0.883601724319,-5.44156479867098
"CA4",-0.407138902047655,0.528625214346997,-0.35691634807452,0.724635931121852,0.883602363304224,-5.77970665817001
"PIBF1",-0.0618815064331493,4.23686698414494,-0.356813390788251,0.724697968134702,0.883626997802989,-6.20900326738854
"AP5S1",-0.120503992867338,3.32086830103312,-0.356691375577882,0.724798544028512,0.883650199406976,-6.03807340415127
"RBM24",0.293126329335266,4.31393313296883,0.356591098018284,0.724875962506907,0.883650199406976,-6.20771059629047
"PDRG1",-0.0675795545716076,5.05738120578517,-0.356585409051123,0.724866229597067,0.883650199406976,-6.33795226366519
"SYT4",0.311616712077363,6.46163100322338,0.356544410421589,0.724910419878004,0.883650199406976,-6.49042372817313
"ZMPSTE24",-0.207290688149246,5.15722384157115,-0.356480033355991,0.724957933785148,0.883650199406976,-6.31473783859562
"LOC101927330",0.167984970265225,-1.07622206623388,0.35644751366025,0.724968009919681,0.883650199406976,-5.49007642358407
"CGB7",0.288002352858996,0.294754262327998,0.35625643403661,0.725122971512191,0.88377306072234,-5.74633622746227
"RBM48",0.049310333451388,3.86515087857899,0.356183170836706,0.725163135397757,0.88377306072234,-6.15171998033555
"HIF1AN",0.0439931232383257,6.64671997700577,0.356130877215048,0.725201738362153,0.88377306072234,-6.48556425986295
"LOC124903719",-0.23887936828697,-1.89337505825158,-0.356099581219192,0.725236173728829,0.88377306072234,-5.45595251328364
"EXD3",0.178630114119888,5.01080906973678,0.355872667735672,0.725406259702118,0.883929330646599,-6.37461725830049
"LRRC1",-0.0919016975244631,4.79814248325077,-0.355787755580064,0.725464832019701,0.883949707638888,-6.28428346621513
"KRIT1",0.0418545108463482,5.29863950368417,0.355632009119169,0.725570038589107,0.8839709269557,-6.37772515198232
"H2AC6",-0.151022028630563,2.46316403703951,-0.355566302467794,0.725632440979258,0.8839709269557,-5.9436244353347
"CLCA4-AS1",-0.1377026269715,-0.744943877029111,-0.355557965061251,0.72562470902157,0.8839709269557,-5.55330251263427
"LRRFIP1",-0.105148027076916,6.16188220526462,-0.355483358081593,0.725693681010147,0.8839709269557,-6.45549184463481
"RAB5IF",-0.119344250547806,3.51878294862619,-0.355449487908157,0.725715290281153,0.8839709269557,-6.06225403426291
"LOC105376819",0.201884446000933,-1.62832714919884,0.35541522967431,0.725733351213843,0.8839709269557,-5.45339071037688
"LEMD1",0.415350136138588,1.94608446153416,0.35536227318934,0.725783084556997,0.883980527736875,-5.94188563991838
"SERINC4",0.247846619704961,3.29440495989983,0.355272372553771,0.725849465663994,0.884010402684362,-6.10529898448998
"LOC105373714",0.246389843616681,-0.844851522579925,0.355155954511231,0.725935430053077,0.884064123246142,-5.56523113082474
"MAPKAPK5",-0.045035120924787,5.7237678794098,-0.355052282238174,0.725998119966356,0.884089494951247,-6.4220161192037
"MAGI2",-0.164574994601363,5.16993864875771,-0.354903500208784,0.726121857846584,0.884139907577451,-6.37309538753566
"NSUN4",-0.0532469903310853,4.70383512916414,-0.354882868877754,0.726123235335008,0.884139907577451,-6.28928364013853
"LOC107985915",0.184858677191927,0.852620403044135,0.354839621851851,0.726169032312118,0.884144702587996,-5.80066239885233
"ARMCX5-GPRASP2",-0.110537336506931,2.70794403603375,-0.35471295146988,0.726251957682795,0.884194699992852,-5.97917714848422
"TCTE1",0.192836894108517,1.75706777207162,0.354659843767822,0.726301805239592,0.884204422493986,-5.88568088093136
"LOC105371017",0.17455556727293,-0.325454816801077,0.354493073893187,0.726419647833204,0.884292016949045,-5.65229185089215
"AGPAT4-IT1",-0.117856307653069,2.94351989304372,-0.354377252148573,0.726505706203112,0.884292016949045,-6.01982039309836
"UQCR10",-0.0649611421959895,5.64420883063937,-0.354361284329016,0.726508984379999,0.884292016949045,-6.41218031224928
"FLJ20021",-0.11497228189588,1.68908760952029,-0.354317439983878,0.726541220629378,0.884292016949045,-5.86069857224266
"NANP",0.0870920805885316,3.65678234541122,0.354168898805131,0.726650603358806,0.884374188657142,-6.10355993652259
"LINC01341",-0.241603840156884,-0.708455320871044,-0.353932737928519,0.726838890269421,0.884500467205203,-5.51331612463651
"NRBP1",-0.105993191046233,6.78060657376594,-0.353890633481187,0.726869995608145,0.884500467205203,-6.48607696889705
"DHX37",0.17988068634343,4.72217994341102,0.353813467702389,0.726927004322065,0.884500467205203,-6.25332067036314
"HADHA",-0.0486924912251645,7.52811210067243,-0.353756701145248,0.726955132903158,0.884500467205203,-6.52364402332866
"LINC01186",-0.528479065475427,-3.43496878961067,-0.353676577361011,0.727028140472096,0.884500467205203,-5.19129087847248
"APLP1",0.104071487576622,8.45313540603794,0.353557915509152,0.727115813327996,0.884500467205203,-6.55730695867111
"NLRC3",0.134442069583827,1.46798517321176,0.353556233291085,0.727109984584761,0.884500467205203,-5.85087959865593
"PMCH",0.438955584058202,-1.47647681013523,0.35353470839933,0.727132960259905,0.884500467205203,-5.50058218909166
"DHX15",-0.0672218455581657,7.63237520775216,-0.353376500132927,0.727243499974397,0.884500467205203,-6.52492944766134
"PCDHGC4",-0.130868510616908,3.5328213505994,-0.353366635671117,0.727257147762206,0.884500467205203,-6.19276990421798
"ARHGAP31",0.250983482347555,2.77915242998376,0.353352606138209,0.727267514411247,0.884500467205203,-5.95394410365155
"MST1P2_1",0.256731874148272,-1.23476320884458,0.353318432980916,0.727292765734275,0.884500467205203,-5.56226528603881
"LOC107986015",-0.182623419924679,-0.660025895742206,-0.35330301841349,0.727298746066659,0.884500467205203,-5.608339967732
"LZIC",-0.0570812778434,6.04857993440021,-0.352933122925468,0.727563726646761,0.884771779275312,-6.45081002857
"CD164L2",-0.483679649967081,-0.96340848544293,-0.352663849147183,0.727776513820059,0.884979592683206,-5.57142082001305
"SAT1",0.142077901780672,5.2721728643655,0.35254743870965,0.727862555200723,0.885033267569494,-6.4195012874108
"SPDYE6",0.233486757775913,-0.630832222812555,0.352437483481279,0.727943828776123,0.885081139270623,-5.54786239341216
"LOC730098",-0.101499123899647,2.92504096949816,-0.352072591639834,0.728200339378801,0.885207188450659,-6.00702124334137
"EIF3J",0.127875863524024,6.14246147623067,0.352059736690012,0.728223065858912,0.885207188450659,-6.45270284104774
"LOC124904387",0.284782928991665,1.00227428686494,0.351995996613854,0.728270187457539,0.885207188450659,-5.78938582582283
"LOC124901151",-0.113805809815222,0.398663908920852,-0.35197893642752,0.728269065200596,0.885207188450659,-5.727585675071
"ZNF24",-0.068600638929075,7.52469077847221,-0.351943353482768,0.728303816961439,0.885207188450659,-6.52672750051186
"FUT5_1",0.415414177392017,-1.99516854625005,0.351931428038826,0.728317922668316,0.885207188450659,-5.53064024591605
"LOC107985969",-0.338151248521912,-3.10364944228217,-0.351851515374534,0.728377003247168,0.885207188450659,-5.39031191409481
"PACRGL",0.0555817759523372,4.00641288901796,0.351767086508846,0.728425698984815,0.885207188450659,-6.17843183609638
"PABPC3",0.102792479822548,0.730283892608798,0.351750020039324,0.728438317812898,0.885207188450659,-5.74633562354968
"MARK2",-0.04862996838916,6.24707062365534,-0.351692713647443,0.728480690334457,0.885207188450659,-6.46159179732116
"CRCP",-0.0612225834050122,5.50734191800569,-0.351626164893723,0.728529897801625,0.885207188450659,-6.39227937220296
"LOC107986632",-0.687658489763548,-3.14836445178012,-0.351587437142674,0.728572252364022,0.885207188450659,-5.17457662692709
"THOC5",-0.0870156243963223,5.45710415687432,-0.351557878860001,0.728592319440143,0.885207188450659,-6.38641802044278
"LOC101060187",-0.150120249226918,-0.616443702199145,-0.351400519933978,0.728699537721376,0.885266016916016,-5.68546038101618
"PLEKHM2",-0.0400146045514465,6.6432088792627,-0.351362912230571,0.728724563777993,0.885266016916016,-6.48573436398026
"SEMA6A-AS2",0.358664677185809,-2.4613039063323,0.35101083605243,0.728998634205215,0.885548030347513,-5.3114648783116
"SLC1A3",0.260519797472495,6.412970052399,0.350841362863288,0.729123972401125,0.885614779943694,-6.48396054592514
"LOC124904276",0.154522426510898,1.33606328009561,0.350819768268599,0.729137440735765,0.885614779943694,-5.83601424328236
"LOC124901435",0.269706647863165,-2.26290015744167,0.350700977550475,0.729225301667084,0.885670566489112,-5.35375133437858
"LINC02984",0.494603900879846,-2.9279664947221,0.350534489873036,0.729350947837881,0.885747493243317,-5.16000420536265
"CASTOR3P",0.15170482462407,6.08365674633323,0.350505339807184,0.729372509704621,0.885747493243317,-6.46092426001031
"LOC124902859",-0.55463727164424,-2.11931175547555,-0.35027126400679,0.729545660375394,0.885906832151839,-5.2443532102031
"ILRUN-AS1",-0.151724501005115,-0.410786500581126,-0.350187103539643,0.729594369348269,0.885915048541198,-5.59696801632122
"SLC25A28-DT",0.276030587369965,-2.24292609717415,0.349959074414185,0.729773275295474,0.886081347481663,-5.3049795096952
"SNHG14",-0.161339439944054,7.08686627602753,-0.34983730897152,0.729866704892416,0.886115167664378,-6.50618886436652
"IL11RA",0.15512137874761,4.30290857697694,0.349812535705942,0.729885033946825,0.886115167664378,-6.25436600323953
"ATG16L2",-0.173544299564674,3.86784433883593,-0.34973708706485,0.729940857329032,0.886132006925905,-6.15857268464191
"ZNF514",0.113492512646139,5.25932332219314,0.349671281972541,0.729989546837433,0.886140184385073,-6.38871286528473
"PDK1",-0.132258417638695,4.76148600367676,-0.349572739933998,0.730062460751942,0.886153448809893,-6.30939027283022
"ARHGEF1",-0.104351474639246,5.34688090011299,-0.349543114420229,0.730084381980388,0.886153448809893,-6.35647514299547
"DMBX1",-0.43866227674459,-0.734939506131603,-0.349439027056358,0.730161402699244,0.886172884426225,-5.51116569070445
"MTIF2",-0.100228064364667,4.60381671392318,-0.349407586816483,0.730184304542847,0.886172884426225,-6.26548638144028
"LOC105376267",-0.701003214279336,1.58903286314928,-0.349273497123363,0.730283894603365,0.886200883228265,-5.80458861649032
"CDC5L",0.0708049294292517,6.28928933455718,0.349255023935858,0.73029128744774,0.886200883228265,-6.46452373005188
"WIPI1",-0.11976883559274,3.5773582492295,-0.349122035501548,0.730395982435174,0.886277011604283,-6.11970935404706
"LOC124905460",-0.110356107447864,2.18434900465257,-0.34894769158686,0.730511916770004,0.886344414623498,-5.90931535455374
"RPS4X",-0.0505805122705834,9.3775572177601,-0.348915198087837,0.730535456594095,0.886344414623498,-6.57934180813355
"LOC124900214",-0.172753031373992,-1.03617936129406,-0.348831235873163,0.730598113216489,0.886369520238867,-5.50991666821351
"RP9P",0.0877875757890134,3.40221749701368,0.348653270810764,0.730729333827272,0.886436743329846,-6.07475432657026
"LOC124903063",0.0891452241300887,0.991180235090295,0.348619093379,0.730754633146815,0.886436743329846,-5.78562258011692
"FHL1",0.0884745331372114,7.77498228780736,0.348603961882345,0.730779424846256,0.886436743329846,-6.52844724575939
"IL17RD",0.129669936726764,7.77336403362546,0.348240633015559,0.7310483788515,0.886640725622415,-6.53973083893106
"SMU1",-0.045858375491199,6.33967011806644,-0.348212372555316,0.731055726064632,0.886640725622415,-6.4687553530438
"EXOC4",0.0749297683496959,6.54314733585076,0.348202184765253,0.731073519431871,0.886640725622415,-6.48615210539433
"WDR5-DT",-0.182523481646761,-1.84707520952702,-0.348082226438537,0.731152570796597,0.886685686419344,-5.45746189773881
"TRUB2",-0.081135293944663,4.83520095911999,-0.347593046885659,0.731519303017635,0.887079499273079,-6.29305402001412
"FAM149B1",0.0663161887630395,4.42811973467707,0.347458071769998,0.731614247708297,0.887112143529857,-6.26828225179945
"PDCD10",0.104545853376139,4.22302564869114,0.347424567597284,0.731650455777944,0.887112143529857,-6.19794442585935
"MGAT3-AS1",-0.18286492430216,-1.1520372299795,-0.347339485986291,0.731702838060214,0.887112143529857,-5.48117155094015
"LOC124909421",-0.147651524663562,-0.786842834682387,-0.347259338451807,0.731761532420773,0.887112143529857,-5.61328060100316
"LOC101928255",-0.165896062403747,0.325205641675189,-0.347185528001986,0.731826308239523,0.887112143529857,-5.72328204753902
"LOC124905188",0.320137146075062,-1.9547598787851,0.347141065200091,0.731862549002043,0.887112143529857,-5.41980615135096
"LOC124903008",0.18207116011724,1.45519305469059,0.347138362419981,0.731864550662594,0.887112143529857,-5.81644352512577
"LINC00941",-0.772940200762633,-2.14655372003368,-0.347114506585919,0.731882218215665,0.887112143529857,-5.24331965245438
"LOC124904277",-0.521116070940972,-3.81795265453583,-0.34704990068661,0.731930065898927,0.887119231762043,-5.18334465155141
"LINC01909",0.409691432817979,-3.31333612651233,0.346818973296196,0.732101101831869,0.887275618137063,-5.13143363144741
"COL23A1",0.30208094006734,0.378601420988571,0.346715263705842,0.732177918782442,0.887317803690558,-5.71277291841301
"ACP3",0.438405000876677,-3.20377848657744,0.34659671812047,0.732265728169144,0.887373305243182,-5.20429767373218
"SMTNL2",0.249256383469097,1.73435444082734,0.346279800738919,0.732500494449936,0.887557427071764,-5.88775270358397
"IFT122P3",-0.105128707523483,1.2160772270875,-0.346259952404662,0.732501707637297,0.887557427071764,-5.80465499931126
"LOC101927506",0.155832178450255,-1.90562908155154,0.346084506366631,0.732631694600934,0.887664008108812,-5.49111888182443
"LOC124900543",0.164480735120864,0.810783230401993,0.345960893928501,0.732735502249669,0.887698605030211,-5.77731540492337
"TLX3",-0.595830042671298,-2.69871972541118,-0.345905990110484,0.732777440616058,0.887698605030211,-5.23059882781586
"PTK6",0.161723604635228,2.42609690344913,0.345893991454986,0.732786330712374,0.887698605030211,-5.9731221497516
"PCYT1A",0.112501977423244,5.60091184561978,0.345768335927554,0.732879434261951,0.8877604754534,-6.40926458950714
"AKAP14",0.352278309463876,0.931038596408816,0.345610140227405,0.73299665420241,0.887811368191122,-5.8389816272969
"GALT",-0.123207940019649,4.83558259633723,-0.345590021662052,0.733011562146625,0.887811368191122,-6.34077316973701
"TRA-TGC4-1",0.236053357735729,-2.73055991902253,0.345521958700952,0.733049207726644,0.887811368191122,-5.27549748439764
"ZC3H7B",0.0514439649440828,7.85220236105718,0.345441342367674,0.733108281334468,0.887811368191122,-6.53615382231476
"DNAJA2",0.0591355707104686,6.46465380080304,0.34541051682335,0.733131610831813,0.887811368191122,-6.48114448262924
"ACADL",-0.270357441136011,0.651928001574339,-0.345243569925454,0.733268301305988,0.887925990952536,-5.74777932643761
"PSMA2",-0.0977951832284374,6.13776075261151,-0.345106024851684,0.733370238384818,0.887947616805052,-6.452488193393
"CASK",0.0560270634970026,6.52951424126545,0.345102769611453,0.733359209195234,0.887947616805052,-6.48594675084349
"CCDC190",0.339222741068928,-0.619541609850756,0.34496466070521,0.733475011093551,0.887978581044679,-5.6604340630354
"SULT2B1",0.474491266890968,-1.30469879182438,0.344958073761814,0.733479893167622,0.887978581044679,-5.52309166135788
"ZNF528",0.193380164909931,2.83075985753092,0.344847965225825,0.733561504509352,0.888016865635933,-5.94922287070765
"TEK",-0.595096070277727,1.19096435946034,-0.344711491105997,0.733662662233283,0.888016865635933,-5.74994562770963
"MCF2",0.152625911347836,1.75848191574755,0.344696307381853,0.733673917061438,0.888016865635933,-5.88912597476354
"FAF1",0.0525975356524686,5.61157022372493,0.344642777974004,0.733700173627276,0.888016865635933,-6.41607576343099
"LOC124904224",-0.174828874821516,-1.86936657384779,-0.344613701723996,0.733721728012419,0.888016865635933,-5.4081739610416
"LOC124902743",0.191360269419839,-0.017770963697028,0.344473901955142,0.733838780536013,0.888036654731355,-5.67937812746954
"TNFRSF18",0.289736500674337,-2.69184723296478,0.344435171344127,0.733864208329504,0.888036654731355,-5.26887491667801
"TEKTIP1",-0.0876830936431472,3.55436407675719,-0.344426496246725,0.733860509850562,0.888036654731355,-6.0764345377265
"PRKXP1",-0.339629531810956,-0.137903409966334,-0.34436723740856,0.733917852910783,0.888050692551648,-5.57287596961155
"UNC13B",-0.0942541821440104,7.07825075013186,-0.344241368716886,0.734011165557107,0.888112724918211,-6.51459991296288
"LOC105376392",0.168426585543726,-1.21930648735548,0.343576056434657,0.734491256470821,0.888642703584413,-5.49549370538131
"MFN2",0.0595529695206398,7.22192050806819,0.343433765494551,0.734597606192289,0.888689605890609,-6.51409224464669
"LOC728485",0.236509936165607,-0.675834446999548,0.343428116245679,0.734614170952089,0.888689605890609,-5.53861214415777
"TM2D2",0.111945063979441,5.07446090011266,0.343333186041336,0.734684570644454,0.888723870405599,-6.33301878177647
"TRMT10B",-0.0736792137031372,5.05678030091466,-0.343120180273186,0.734832312281151,0.88885168365608,-6.34956027017288
"HTR1B",-0.500028789267011,-2.66692969571231,-0.342902834019602,0.735003747168901,0.888899244525005,-5.19310814852876
"F3",0.159922389247089,2.65016830568705,0.342832396249203,0.735055992985249,0.888899244525005,-5.95404244379172
"LOC124902241",0.373539143505071,-3.17583496544552,0.342741681152666,0.735123281039922,0.888899244525005,-5.25324730283398
"LOC124903579",0.463757387995852,-4.13721102227915,0.342662764065396,0.735181819675306,0.888899244525005,-5.11958067900755
"TMEM217",0.322613056485642,-1.13523636081879,0.342626539447934,0.735208690702746,0.888899244525005,-5.48114295462684
"LINC01589",0.317059138020382,-1.6755059289429,0.342606881472948,0.735223272920198,0.888899244525005,-5.48648447417777
"MZB1",-0.377185631286147,-2.7210421820277,-0.342569010058672,0.73525136609171,0.888899244525005,-5.31592069100982
"POTEF_1",0.2766774873855,-1.64829496320689,0.342549376036106,0.735265930840058,0.888899244525005,-5.43981138894935
"OSER1-DT",0.14190179287566,3.2016926346709,0.342475264091003,0.735320908869406,0.888899244525005,-6.06823389358827
"MIR5587",0.207309247038362,-1.00717733080157,0.342472733369619,0.735319523077023,0.888899244525005,-5.53700922283841
"SPATA12",-0.320438870680418,-2.54072582930316,-0.342456867179864,0.735334556367077,0.888899244525005,-5.26462852284369
"APBA2_1",0.244229420337588,-1.50000725783401,0.342316134385545,0.735438960032132,0.888974574441954,-5.50783198819021
"LASP1NB",0.148982429304599,0.629792766857467,0.342017617835192,0.735654298175982,0.889183982035656,-5.7423775082165
"CNPPD1",0.0427082082454993,5.95819015740819,0.341913631321976,0.735724282447986,0.889217686762781,-6.44931790413496
"SETMAR",-0.135790837407112,3.76046088174347,-0.341727116726928,0.735875983930248,0.889299263793036,-6.10267327420321
"MECP2",0.0598306260289743,7.27355409813735,0.341721977212947,0.735868511152026,0.889299263793036,-6.52069415373241
"TTC23L-AS1",-0.180107232226899,-0.884372165271618,-0.341661799419892,0.735918568318408,0.889299845530146,-5.58229590521318
"EMC8",0.0655716592143083,5.04390127150879,0.341579659779057,0.735972112323851,0.889313670280571,-6.33843136661281
"XKR6_1",0.13462671371158,-1.48795871666451,0.341488852320845,0.736039502798257,0.889339472758149,-5.47557660613451
"SLC22A5",0.118159978427209,4.19208902150602,0.341455319855856,0.736077675540098,0.889339472758149,-6.22717695774366
"LURAP1",0.138374760991619,0.490823002995742,0.341317738128108,0.73616960555763,0.889399668740392,-5.75007666492644
"TAX1BP3",0.191439383929864,-1.85424737932264,0.341226741054783,0.736234202282496,0.889426837143152,-5.38829781367743
"WDR55",0.0679834031997482,4.58541286993014,0.340853725140537,0.736510907258499,0.889646053184853,-6.27153275366061
"SNX18",-0.162277368974168,5.26853513573023,-0.340833020924431,0.736539536673404,0.889646053184853,-6.36967492677548
"PTK7",-0.149797118312523,7.43845307699283,-0.340806999742074,0.736558851435438,0.889646053184853,-6.52100285768378
"UBE2L3",-0.071186283471989,6.60663252097302,-0.340766902029719,0.736584138722503,0.889646053184853,-6.48268639336599
"PRAG1",-0.206380488199835,2.48155587370599,-0.340680406019895,0.736652820793549,0.88967813372985,-5.93733018660904
"CIAPIN1",-0.0760707219429362,5.78539108509537,-0.340441609635262,0.736826146621752,0.889740563444268,-6.42934983436526
"EDARADD",0.180170006151162,1.01526279397889,0.340377200793981,0.736877904399599,0.889740563444268,-5.77514032456191
"GSG1",-0.141782380270433,-1.43318949280415,-0.340304416621815,0.736918701011862,0.889740563444268,-5.48456842269132
"NT5C3A",0.066633570404127,4.65514967064999,0.340297000297305,0.736924207260244,0.889740563444268,-6.2915916231884
"LOC124900647",-0.222880677124193,0.536696957898185,-0.340293021122904,0.73694039924771,0.889740563444268,-5.76897823223625
"LOC105374925",-0.216958705787875,-0.607081653168389,-0.340270315988003,0.736957255821299,0.889740563444268,-5.5571050019367
"RPS21",-0.0643006797743411,7.74998131215956,-0.340126683534104,0.737057794535433,0.889811084600904,-6.53517936942952
"LINC01597",-0.430069300942275,-2.43720456781304,-0.340068179421097,0.737107330488871,0.889820028266899,-5.2900409197417
"LOC124904491",0.349025894753739,-3.61507347171529,0.3398549930415,0.737265620636347,0.88991571645835,-5.22074211856263
"LOC124903906",-0.198530366058728,-1.34497875659619,-0.339789400902218,0.737310400717847,0.88991571645835,-5.53823724193359
"KATNA1",0.0586251294446702,4.03804559053488,0.33977339693394,0.737312992994088,0.88991571645835,-6.16459509255363
"ZNRD2",0.092451382327317,4.24610738791471,0.3396214928338,0.737433825788728,0.890010700434804,-6.20451388026957
"LOC124901339",-0.434577649481197,-0.638206991601863,-0.339294810952968,0.73768161077823,0.890258883719447,-5.5858784024764
"NPIPB5",-0.110265130925807,2.62143681840338,-0.339058706360327,0.737846867242375,0.890346021975555,-5.9562740695842
"MGAT4A",0.104578934897784,4.57907945363061,0.339056013619473,0.737858966249145,0.890346021975555,-6.31060771590327
"ITPRID2",0.0881057947536634,6.76806508493457,0.339027327593386,0.737880272449677,0.890346021975555,-6.50588917090483
"PTGER1",0.158155412160178,-0.961401199909275,0.338771000348759,0.738058006873714,0.890395920548895,-5.57878058571082
"PHF8",-0.0942644306795106,6.25013858913066,-0.338764307159731,0.738075637764148,0.890395920548895,-6.47731411592236
"LOC107986061",-0.141197302130968,-0.734699388243249,-0.338725395833441,0.738091370461668,0.890395920548895,-5.61613125656398
"NRDE2",-0.052670245232548,5.0365356764581,-0.338721834215456,0.738094016258152,0.890395920548895,-6.34791313834617
"AMBN",-0.981180056271497,0.717758282043221,-0.338687891683333,0.738132400758032,0.890395920548895,-5.76087248086647
"LOC105379442",0.221095049619049,-2.14983119924575,0.3385635818951,0.73821898626344,0.890415748966565,-5.40597969027902
"MAGEC3",0.317787779283468,-1.50345509867298,0.338510809472697,0.73826394695873,0.890415748966565,-5.50978741138884
"LOC107985934",0.377510630178548,-3.08814594451096,0.33843643868126,0.738319196034912,0.890415748966565,-5.1803841627033
"TAF12",-0.0694316069789682,3.68946082313496,-0.338395605176608,0.738336374032301,0.890415748966565,-6.11953007381577
"C16orf96",-0.161112196193255,-0.311134249567842,-0.338364966654704,0.738365318344649,0.890415748966565,-5.65086679357953
"SEPSECS",-0.108845106755316,4.33067278681281,-0.33828866304677,0.738428980892751,0.890415748966565,-6.26138932748396
"LOC124900760",0.462345717931076,0.166872682021627,0.338268542377066,0.738443929298708,0.890415748966565,-5.68002455854221
"MPPED1",0.584586890260931,3.33570037646663,0.338121701556807,0.738553026100383,0.890496461770309,-6.11361976176823
"SORBS2",-0.200170339785723,7.04884771756411,-0.338062604584709,0.738596934356477,0.890498569979879,-6.50711218837394
"LOC124901420",0.182681243559314,-0.848171347586577,0.3379840596252,0.738651845964019,0.890509241699877,-5.61132091850925
"AKIRIN1",-0.0786747376210561,7.2280308263375,-0.337937206824601,0.738690106231585,0.890509241699877,-6.51389149551189
"GPC2",-0.154605179198694,7.34289297694881,-0.337820517921746,0.738776811024796,0.890562938161497,-6.52994667098964
"TRMT61B",-0.0846209980984129,3.68456991522973,-0.337672850670514,0.738873885506326,0.890629127984057,-6.1174183041722
"PRDM15",-0.0531239432559838,4.69635125265672,-0.337494901020695,0.739005657800584,0.890737132165255,-6.30086270200164
"MYOF",-0.414092434999822,4.92865718700104,-0.337407359302271,0.739083833959451,0.890780527297662,-6.32840440035688
"CCAR1",0.0613571824211583,7.052413635922,0.337292209680234,0.739159369154979,0.890809684660558,-6.50814981647504
"SNORA71B",-0.203034192107381,-1.5766028732069,-0.337245539981335,0.739192374919307,0.890809684660558,-5.38146523219895
"PDGFRB",-0.224743372928724,6.29941450625548,-0.336932783380976,0.739436551783507,0.89103757371386,-6.48457690088277
"CSNK2B_4",-0.0765377713366315,2.33587650251799,-0.336875755485673,0.739465847440122,0.89103757371386,-5.92114313828971
"OST4",-0.0972491847363086,5.19658244925785,-0.336744322278835,0.73957663753003,0.891120236047308,-6.36101620890275
"MTERF4",-0.075840643409407,4.22819201002044,-0.336556660096728,0.739703530493163,0.891211191134374,-6.22407604252415
"ST3GAL2",0.0700221014981164,6.42323036964757,0.336498678259845,0.739754700147894,0.891211191134374,-6.47870502991728
"B3GNTL1_1",-0.243944076508087,-2.72285953575003,-0.336461411192275,0.739778705338461,0.891211191134374,-5.28926362299973
"YBX3",-0.231811672140752,6.3023431595014,-0.336244257436847,0.739948387500105,0.891364767923874,-6.46823634077907
"ARL4C",-0.225263994769676,6.90774462929933,-0.336032330234644,0.740105954570584,0.891461478604671,-6.49672664424165
"BMP8A",0.153445717968755,2.43753192016002,0.336022746095372,0.740113080617911,0.891461478604671,-5.9794907966677
"LOC105375472",0.258358017177015,-1.36900165212118,0.335800690134842,0.740278191468242,0.891572735616947,-5.66950919168669
"DCAF12L1",-0.278255819473073,-2.69044407877151,-0.335711603913925,0.740341242503645,0.891572735616947,-5.27241345252672
"TXNDC11",-0.0843124988495996,4.70317094385356,-0.335653106061885,0.740382895106978,0.891572735616947,-6.28513312661146
"RBP7",0.462818072751734,-1.99101416575761,0.335647218805996,0.740392313354652,0.891572735616947,-5.34864085293828
"HIRIP3",0.0909807418145716,5.09729010236931,0.335525493725371,0.740482832957851,0.891572735616947,-6.35278550098233
"TRIM8-DT",0.114417856481289,2.53606811094698,0.335521827430482,0.740480311253555,0.891572735616947,-5.98837907587396
"LOC124901608",0.432747713847851,-2.7958894232207,0.335433546124953,0.740551211396266,0.891572735616947,-5.23442485764545
"MRPL17",-0.129348511607739,4.57507853423945,-0.335339507952964,0.740621146795816,0.891572735616947,-6.23617539872214
"GLG1",0.0462188249390234,8.24142386420581,0.335318311017126,0.740623883930281,0.891572735616947,-6.55465298351228
"LOC105371060",0.146093168895249,0.794232705707224,0.335216658944097,0.740707974287105,0.891572735616947,-5.77601202874784
"WSCD1",-0.15121139638899,6.92514723763875,-0.335166921614036,0.740749503781514,0.891572735616947,-6.51041070848716
"BLACAT1",-0.270361577840729,4.4087744261777,-0.335161570274152,0.740753483836883,0.891572735616947,-6.27901789482664
"LOC124901365",-0.214616793612062,-1.44407194825322,-0.335158660304584,0.740754186977644,0.891572735616947,-5.51523263941609
"LOC107985355",-0.206105918720561,-1.73214028823319,-0.335051192279406,0.740831306566268,0.891586739806638,-5.48957294515739
"BTF3L4",0.0500839840392366,6.7067474781792,0.334863599362594,0.740962103263079,0.891586739806638,-6.49610097986225
"ST8SIA1",-0.212580851078864,4.85401847794662,-0.334863434933706,0.740975233529685,0.891586739806638,-6.35756217232818
"GCK",-0.155262414749766,2.27626859483702,-0.334829778801313,0.74100026802836,0.891586739806638,-5.95695715506833
"CASTOR1",-0.157765890007825,3.06917890850024,-0.334826953860512,0.741002369322281,0.891586739806638,-6.0356777896779
