"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RBM17",-0.0822444549255739,6.15684501490409,-0.373604565298667,0.712354643621512,0.919816284544173,-6.27033000628519
"BLMH",-0.0686585123440615,5.83759840530799,-0.37343343919287,0.712470611569313,0.919909790180758,-6.24621873579335
"GDE1",-0.113008193936913,6.07591907126622,-0.373191943824695,0.71266218704383,0.920005669162403,-6.26672714961783
"LINC02556",-0.284094405763871,-2.38753050822286,-0.373107807260707,0.712718949774686,0.920005669162403,-5.19324967117971
"CEMIP",-0.330535862591805,3.77327195138332,-0.372992485827507,0.712808475110631,0.920005669162403,-5.91062343378829
"PIGH",-0.0569538873289996,3.51000191972229,-0.372927868261554,0.712841235107767,0.920005669162403,-5.89258821596436
"LAMP1",0.221942925456989,7.01958359274654,0.372925366487707,0.712857704854497,0.920005669162403,-6.30704957762938
"SLCO1C1",-0.552875840721759,-2.40422959816775,-0.372899150661161,0.712876933616074,0.920005669162403,-5.15009426604981
"ENTPD2",0.609843408749958,-0.774389174601115,0.372898446398004,0.712877450181096,0.920005669162403,-5.19270515028403
"GAPDH",-0.147639684581957,11.0322900174054,-0.37287680494212,0.712893323888886,0.920005669162403,-6.4154548465852
"TMEM123-DT",0.140839295281955,-0.36258822169478,0.372331761872462,0.713278540341893,0.92044656213963,-5.49940542838133
"FOXO6",-0.390130830856917,1.39893050969487,-0.372291281661774,0.713322847625772,0.920447503668615,-5.58856496728267
"ZNF226",-0.128260013568238,6.34810436903682,-0.372035511756906,0.713510503941254,0.920490300751281,-6.25376652765048
"DCUN1D3",-0.129623180443982,4.36173262428773,-0.37199610628159,0.713539417071614,0.920490300751281,-5.98505454751866
"PKN2",-0.0590817164974631,6.40445477815072,-0.371978621521725,0.713537652655143,0.920490300751281,-6.28174325178701
"SNORD14A",-0.165001464644825,-0.598732254842673,-0.37197260046642,0.713542070836055,0.920490300751281,-5.41986031373395
"PPTC7",-0.0770350194692666,4.86359195404937,-0.37192936480335,0.713573912721403,0.920490300751281,-6.12770130825368
"CEP164",0.0703266986762703,5.73456160368904,0.371402502185487,0.713960974000852,0.920854879636636,-6.2283993083073
"NDST1",-0.178705545560749,7.68032769215646,-0.371362792164686,0.714004161498137,0.920854879636636,-6.33206626127489
"COX6B2",0.562688866109449,0.795604816306535,0.37132632451851,0.714030925986594,0.920854879636636,-5.44845507959815
"LYG1",-0.111357900703637,1.14083134703749,-0.371311181537978,0.714027475022099,0.920854879636636,-5.59528493193477
"ADAMTS19",0.413103795603873,2.40358517522258,0.371175905154926,0.714141326382314,0.920941027892254,-5.74336237569095
"LRP1-AS",0.319479042993655,-2.44362740237023,0.371078419870427,0.714208717688378,0.920947709645108,-5.12112940284381
"INHBC",-0.252263055323217,-1.8426805878466,-0.371045185920794,0.714233710429719,0.920947709645108,-5.30874937142753
"LOC105373475",0.248813094533412,-1.67910705914322,0.370828415758008,0.71438480100335,0.921050256569825,-5.19289140274227
"PHF24",-0.401430645671116,3.7305624785552,-0.370631112478156,0.71454123097603,0.921050256569825,-5.85534339000769
"CACNA2D2",0.214878129752793,5.14467775167592,0.370538157560761,0.714609472842446,0.921050256569825,-6.170417109198
"LOC124904337",0.143677052214827,3.33084877547497,0.370453142661359,0.714671887768938,0.921050256569825,-5.90653622257152
"ARHGAP23",0.238817971561934,2.50618512694743,0.370409746238979,0.714703748672496,0.921050256569825,-5.7401224680109
"KYAT1",0.180707810447324,0.70577461466135,0.370370223043519,0.714727266713181,0.921050256569825,-5.52546783477174
"MYL6",0.244872704318126,8.53116674037061,0.370311070769295,0.714776196479756,0.921050256569825,-6.35898613797846
"INE1",-0.154818632748968,0.54821886381349,-0.370123907039569,0.714902244948012,0.921050256569825,-5.5674734345102
"ADORA2A-AS1",0.185158461315089,1.53839521645914,0.370069102465413,0.714953861939821,0.921050256569825,-5.62658356882367
"SEMA4B",-0.0819601162612118,5.63557403747684,-0.370065258875368,0.714949249269795,0.921050256569825,-6.21115148887869
"CFAP36",0.0597987373385447,5.46533432903409,0.369901471215196,0.715062451051922,0.921050256569825,-6.20619756732191
"SRRM5",0.134696412219897,0.0882047089955663,0.369860389656759,0.715092620587826,0.921050256569825,-5.49484397151396
"RBM27",-0.0742608342948641,4.85667939056331,-0.369832462583177,0.715113129985748,0.921050256569825,-6.12575719081438
